title,manufacturer,price
2.3616864681243896,2.9290122985839844,1.803401231765747
1.2476469278335571,2.882702589035034,1.779977798461914
2.3113930225372314,2.886439561843872,1.757128357887268
0.5172539949417114,0.5172538757324219,0.5172539949417114
1.180100917816162,1.7286237478256226,1.1689586639404297
2.3617727756500244,2.9229133129119873,1.7952619791030884
2.938396692276001,3.5074002742767334,2.3770573139190674
0.6678093075752258,2.3923282623291016,0.667809247970581
2.926562547683716,3.532602548599243,2.377049446105957
1.2931448221206665,3.5403404235839844,2.369769811630249
1.8274301290512085,2.9307432174682617,1.8025546073913574
2.2799150943756104,2.8483381271362305,1.742835283279419
2.367736339569092,3.472188711166382,2.3087899684906006
2.9712255001068115,3.567610740661621,2.4159016609191895
0.6215873956680298,1.7217676639556885,0.6215873956680298
2.3622634410858154,2.9497101306915283,2.313768148422241
2.9846129417419434,3.559506416320801,2.414656400680542
2.3164050579071045,2.8607141971588135,1.755910873413086
2.990712881088257,3.5992045402526855,2.3882248401641846
2.937222719192505,3.536911964416504,2.3714277744293213
2.9298856258392334,3.493008613586426,2.363537311553955
2.9117729663848877,2.962362766265869,2.3357930183410645
2.956676483154297,3.584089756011963,2.4129421710968018
1.2512545585632324,2.90107798576355,1.7783446311950684
1.8128615617752075,2.962468147277832,1.8192663192749023
2.9159841537475586,3.503519296646118,2.3712217807769775
0.5975682139396667,0.5975682139396667,0.5975683331489563
2.3685996532440186,2.9355320930480957,2.3104231357574463
2.344912052154541,2.938906669616699,2.314528465270996
2.913797616958618,3.4861900806427,2.347592830657959
1.182072401046753,2.2565360069274902,1.179032802581787
2.332007646560669,2.888094663619995,1.7734849452972412
2.8827879428863525,2.9175469875335693,1.7972235679626465
2.8969180583953857,3.4725544452667236,2.3514413833618164
0.5886193513870239,1.1318567991256714,1.0926634073257446
2.388746738433838,3.476588726043701,2.347337007522583
2.369265079498291,3.4441311359405518,2.320664882659912
0.6330225467681885,0.6330226063728333,0.6330225467681885
2.3361823558807373,2.8988564014434814,1.780950903892517
2.31416654586792,2.866925001144409,1.7658576965332031
0.5731967687606812,0.5731967687606812,0.5731967687606812
2.374638795852661,3.443028688430786,2.314673900604248
2.931962490081787,3.527134418487549,2.386540651321411
2.3653504848480225,2.9860315322875977,2.3455288410186768
2.370703935623169,2.950791120529175,2.3187155723571777
2.3452491760253906,2.8976399898529053,2.2877113819122314
0.0,0.0,0.0
2.361809015274048,3.473161220550537,1.7917810678482056
1.7994636297225952,2.87636661529541,1.777841329574585
0.0,0.0,0.0
2.2980899810791016,2.8676562309265137,1.7593846321105957
1.2386027574539185,2.3482108116149902,1.7627532482147217
0.0,0.0,0.0
1.7510621547698975,2.3487510681152344,1.7342113256454468
2.3414721488952637,2.915318489074707,1.7977826595306396
2.348320484161377,2.951772689819336,2.3269612789154053
2.3827288150787354,2.9609949588775635,2.314980983734131
2.327763795852661,2.8924131393432617,2.28328537940979
2.9611823558807373,3.479088544845581,2.3583123683929443
2.94097638130188,3.483132839202881,2.347003221511841
2.973938226699829,3.5541038513183594,2.3704922199249268
2.361724853515625,2.9201245307922363,2.3072845935821533
0.6451714634895325,1.7632389068603516,0.645171582698822
2.321540355682373,2.9089879989624023,1.7869621515274048
2.915994644165039,2.349398374557495,1.7716684341430664
2.287142038345337,2.838876485824585,1.7523705959320068
2.369932174682617,3.434544324874878,2.331270933151245
2.3955957889556885,3.507601737976074,2.3562445640563965
2.897059679031372,2.92215633392334,1.79029381275177
1.280410885810852,2.9615895748138428,2.325160503387451
2.419384241104126,3.5766260623931885,1.8512413501739502
1.1663868427276611,3.4913341999053955,1.8314483165740967
1.862021565437317,3.5088295936584473,2.3606348037719727
3.5492331981658936,3.526287317276001,2.377551794052124
2.3022146224975586,2.8787569999694824,1.7707771062850952
0.655933678150177,2.9027748107910156,0.6559337377548218
0.0,0.0,0.0
2.4236834049224854,3.5555098056793213,2.386507272720337
2.868870496749878,2.927593231201172,2.316117763519287
1.8614305257797241,3.535998582839966,2.3592920303344727
0.6296486854553223,2.2606308460235596,1.1791307926177979
2.3525261878967285,2.9513914585113525,2.331110954284668
2.3916478157043457,3.5002026557922363,2.356339693069458
2.9542810916900635,3.572591781616211,2.404088020324707
2.3661587238311768,2.928511142730713,2.317166328430176
2.402438163757324,3.5217530727386475,2.359548568725586
1.8252224922180176,2.9026410579681396,1.796825885772705
2.373070478439331,3.4667434692382812,2.3390092849731445
0.6157766580581665,1.7141999006271362,0.6157766580581665
2.9165029525756836,3.501873731613159,2.377077102661133
2.3944175243377686,3.4708492755889893,2.35294508934021
0.674540638923645,3.0044450759887695,0.674540638923645
0.0,0.0,0.0
2.2952167987823486,2.870694875717163,1.7682528495788574
2.928067445755005,3.4789586067199707,2.3516345024108887
0.6438782215118408,1.167206883430481,0.6438782215118408
2.299811363220215,2.8261098861694336,1.7463306188583374
2.28105092048645,2.8665359020233154,1.756698727607727
2.9422364234924316,3.501939535140991,2.373406410217285
2.4281697273254395,3.5385537147521973,2.3795065879821777
2.2404704093933105,2.8034729957580566,1.7214691638946533
2.312638282775879,2.8372106552124023,1.7547742128372192
2.9741017818450928,3.5838794708251953,2.3877291679382324
2.941899061203003,3.5700106620788574,2.403325080871582
2.94419527053833,3.537705659866333,2.3952369689941406
1.268092155456543,2.943366765975952,2.3135783672332764
2.316884756088257,2.886749744415283,1.7744829654693604
0.6299832463264465,1.7625337839126587,0.6299832463264465
11.863815307617188,3.5123291015625,2.8944010734558105
1.1971462965011597,2.3002066612243652,1.7137938737869263
0.0,0.0,0.0
2.317483425140381,2.889441728591919,2.2936995029449463
0.6824080348014832,3.009941577911377,0.6824080944061279
2.322312116622925,2.862461566925049,1.764890432357788
1.2574142217636108,2.889815330505371,1.7945375442504883
2.3915555477142334,3.4977049827575684,2.35866379737854
0.66000896692276,1.1832473278045654,0.6600090265274048
2.959214925765991,3.5681827068328857,2.3994598388671875
1.7882232666015625,2.9282779693603516,2.3032186031341553
3.4309158325195312,2.8775129318237305,2.282054901123047
0.0,0.0,0.0
2.9561996459960938,2.9743566513061523,2.352818250656128
1.271730661392212,2.967367649078369,2.3428547382354736
1.858834981918335,3.4495866298675537,2.322890043258667
3.5282537937164307,3.5053112506866455,2.370920419692993
2.2593090534210205,2.277625322341919,1.712174654006958
2.3471052646636963,2.922144889831543,2.3162200450897217
2.938124179840088,3.545666217803955,1.825545310974121
2.9600026607513428,3.5739364624023438,2.4067139625549316
0.0,0.0,0.0
4.057246685028076,3.4703712463378906,2.3526158332824707
0.5026851296424866,0.5026850700378418,0.5026850700378418
0.5953868627548218,1.6454248428344727,1.098322868347168
2.369262218475342,2.945958137512207,2.333909511566162
0.6579196453094482,2.915027141571045,1.7899887561798096
0.0,0.0,0.0
2.39150071144104,3.4994797706604004,2.3567371368408203
2.3387057781219482,2.920377254486084,2.2898247241973877
0.6325657963752747,0.6325657963752747,0.6325657367706299
2.2996022701263428,2.8694119453430176,1.7564167976379395
1.2920883893966675,2.9943394660949707,2.3723301887512207
1.6962254047393799,2.291200637817383,1.6867519617080688
2.361654043197632,2.935760259628296,2.313709020614624
0.0,0.0,0.0
0.0,0.0,0.0
2.4000213146209717,2.9837801456451416,2.372087001800537
3.0102529525756836,4.168298721313477,2.4464385509490967
2.9022414684295654,3.4894094467163086,2.3655242919921875
0.6546788811683655,2.3716278076171875,1.237679362297058
2.37351393699646,3.4638025760650635,2.3260393142700195
2.3123021125793457,2.868544340133667,1.7708438634872437
2.3849687576293945,3.494887590408325,2.33750057220459
2.3506643772125244,2.939417839050293,2.307521104812622
2.3528733253479004,2.9596736431121826,1.812894344329834
2.3755786418914795,3.456754446029663,2.3265926837921143
0.0,0.0,0.0
0.6615105271339417,2.3458149433135986,1.221105694770813
0.6268633008003235,1.1925437450408936,0.6268631815910339
2.916524887084961,3.486366033554077,1.829089641571045
2.3417985439300537,2.904353618621826,1.7840847969055176
2.3443877696990967,2.9345695972442627,2.3240509033203125
1.7804909944534302,2.8679287433624268,1.7590796947479248
0.6579576134681702,2.3871641159057617,0.6579575538635254
0.0,0.0,0.0
2.3565521240234375,2.9430761337280273,1.8087307214736938
2.854931592941284,2.8812241554260254,1.7765837907791138
2.9527714252471924,3.567293643951416,2.4115195274353027
2.3040521144866943,2.87716007232666,1.770835041999817
2.9855449199676514,3.5524697303771973,2.4072654247283936
2.2876222133636475,2.8757476806640625,1.7640072107315063
3.4681410789489746,2.9036035537719727,2.290238857269287
2.3599891662597656,3.4785940647125244,2.3427951335906982
2.361727237701416,2.9458584785461426,2.3206627368927
2.889042615890503,2.8814477920532227,2.286968469619751
2.8593006134033203,2.89241361618042,1.7880572080612183
0.608569860458374,1.6972163915634155,1.1435215473175049
2.4037415981292725,3.4862940311431885,2.354295015335083
2.3867478370666504,2.962229013442993,2.341862678527832
1.8353174924850464,3.465277671813965,1.7952897548675537
1.8538259267807007,3.5711143016815186,1.8469352722167969
4.651936054229736,3.0015499591827393,2.3721275329589844
1.1901286840438843,1.7474397420883179,1.1861679553985596
2.367448329925537,3.46926212310791,2.3312199115753174
2.381763458251953,3.4856936931610107,2.342702865600586
2.9019463062286377,3.4817774295806885,2.355905532836914
3.555755615234375,3.5110080242156982,2.376544713973999
2.333103656768799,2.9317586421966553,1.8034741878509521
0.0,0.0,0.0
2.357022285461426,2.970649242401123,2.3268253803253174
0.65599524974823,1.1948881149291992,0.6559951901435852
2.425339460372925,3.5446207523345947,2.375570297241211
2.891282320022583,2.9563655853271484,2.342116355895996
2.300778865814209,2.865699529647827,1.7671180963516235
0.0,0.0,0.0
1.7505766153335571,2.861704111099243,1.7545835971832275
2.3826475143432617,3.476797342300415,2.338914155960083
1.7785933017730713,2.8682501316070557,1.750921368598938
1.8321044445037842,2.9289186000823975,1.813725233078003
2.3545455932617188,2.9350502490997314,2.3193867206573486
2.294820547103882,2.8700451850891113,1.7643433809280396
2.353095293045044,2.918898582458496,2.3206162452697754
0.0,0.0,0.0
2.388300895690918,3.4869463443756104,2.3393049240112305
2.3758437633514404,2.956359386444092,1.7967690229415894
2.263662815093994,2.837252140045166,1.743611216545105
2.3341522216796875,2.891223192214966,1.7757395505905151
6.761884689331055,2.94903302192688,2.3516571521759033
2.3371968269348145,2.9145867824554443,2.2986080646514893
2.3648674488067627,2.947605848312378,2.322338581085205
2.925384283065796,2.9627671241760254,2.3443939685821533
2.3687329292297363,2.968123435974121,2.3292787075042725
1.1825779676437378,2.315089464187622,1.2070112228393555
0.0,0.0,0.0
1.2097054719924927,2.3305206298828125,1.7128504514694214
2.9389989376068115,3.5155651569366455,2.3788509368896484
2.916910171508789,3.4617083072662354,2.321639060974121
2.95027232170105,3.5313026905059814,2.3862218856811523
0.5831053853034973,1.1030986309051514,0.5831055045127869
1.277475118637085,3.461796760559082,2.3279385566711426
1.7275842428207397,2.281041383743286,1.7080798149108887
2.3170433044433594,2.8901596069335938,1.7774291038513184
1.7468091249465942,2.8128418922424316,1.7259202003479004
0.6327051520347595,2.2741904258728027,1.1927294731140137
2.935499668121338,3.4624545574188232,2.343719959259033
2.379995822906494,2.97153377532959,2.3262364864349365
2.375370979309082,2.961265802383423,2.335671901702881
2.289703130722046,2.8626792430877686,1.7658469676971436
0.6891428828239441,3.5838100910186768,1.8615212440490723
0.5894736051559448,0.5894736051559448,0.5894736051559448
2.9283318519592285,3.5149435997009277,2.369267225265503
0.5137653350830078,0.5137653350830078,0.513765275478363
1.297989010810852,3.520014524459839,1.8549635410308838
0.0,0.0,0.0
2.311701536178589,2.9259228706359863,1.797979712486267
0.6396231651306152,2.312561273574829,1.2161790132522583
2.870877981185913,2.905139446258545,2.2977426052093506
13.065242767333984,4.102924823760986,2.9538381099700928
2.330700397491455,2.884444236755371,1.772655725479126
3.0223255157470703,4.1646409034729,2.4144816398620605
2.3448219299316406,2.9271979331970215,2.310384750366211
2.9331204891204834,2.952606201171875,2.3376591205596924
3.5152370929718018,3.5477306842803955,2.3866121768951416
3.4606502056121826,2.978879690170288,2.353825569152832
2.335369825363159,2.8950858116149902,2.2933244705200195
0.0,0.0,0.0
2.299013614654541,2.3416595458984375,1.7594300508499146
0.6051004528999329,0.6051004528999329,0.6051005125045776
0.6333791613578796,2.275913953781128,1.2009226083755493
2.373126745223999,2.9776451587677,2.3371846675872803
2.285879373550415,2.8239142894744873,1.7452189922332764
1.7659040689468384,2.3257040977478027,1.746130108833313
0.6184912919998169,1.7324304580688477,1.1272145509719849
0.5907216668128967,1.1348621845245361,1.108381986618042
2.358063220977783,2.9244420528411865,1.8008099794387817
1.7746343612670898,2.918724536895752,1.7928165197372437
2.354344129562378,2.937533378601074,2.3276376724243164
2.3970353603363037,2.9679934978485107,2.3281655311584473
1.2012050151824951,2.883983612060547,1.7656567096710205
2.9104435443878174,3.4906933307647705,2.3575966358184814
2.281414747238159,2.8415915966033936,1.7601211071014404
0.0,0.0,0.0
2.380188226699829,2.9549055099487305,2.336395263671875
2.303191661834717,2.871656894683838,1.770790696144104
2.337188482284546,2.9518842697143555,2.3070168495178223
2.296431541442871,2.883904218673706,1.775813341140747
2.4046990871429443,3.512557029724121,2.3721306324005127
1.7643533945083618,2.834162473678589,1.748849630355835
0.6228922009468079,1.1368287801742554,0.6228921413421631
2.359734058380127,2.9307494163513184,2.316962957382202
1.7688127756118774,2.325115442276001,1.7423986196517944
1.2492190599441528,2.934495210647583,1.7993141412734985
0.0,0.0,0.0
2.945378303527832,3.5626676082611084,2.4084057807922363
0.5760883092880249,0.5760883688926697,0.5760883092880249
3.020660638809204,3.595956563949585,2.3949902057647705
2.982990264892578,3.5765554904937744,2.402874708175659
1.2614787817001343,2.9332313537597656,1.7903549671173096
2.986313581466675,3.5295357704162598,2.387568473815918
0.0,0.0,0.0
2.3012051582336426,2.8801443576812744,1.7742305994033813
2.3283541202545166,2.9131546020507812,1.785173773765564
0.6117776036262512,1.6990023851394653,1.1544909477233887
0.6354892253875732,1.755921721458435,0.6354892253875732
2.2683210372924805,2.85422420501709,1.7528942823410034
2.461768388748169,3.6063807010650635,2.400531768798828
2.907130241394043,2.947657823562622,2.321896553039551
0.6258276700973511,2.2605535984039307,1.1832906007766724
4.025941848754883,2.9310669898986816,2.324164628982544
2.274310350418091,2.8276309967041016,1.7402269840240479
0.0,0.0,0.0
2.904588222503662,3.47393536567688,2.3405275344848633
2.335054874420166,2.899998188018799,1.7661787271499634
2.332791328430176,2.8876030445098877,1.7748386859893799
0.6488543152809143,2.886538028717041,1.1969648599624634
0.6489123106002808,2.3374009132385254,1.2087769508361816
2.3594205379486084,2.9481351375579834,2.323272228240967
0.5831459164619446,0.5831458568572998,0.583145797252655
0.6121720671653748,0.6121720671653748,0.61217200756073
0.0,0.0,0.0
2.892141342163086,2.9381754398345947,2.3318233489990234
2.4086499214172363,3.5126609802246094,2.3719286918640137
3.5398952960968018,3.581242322921753,2.4108550548553467
2.3232462406158447,2.895704746246338,1.7847201824188232
0.6299681067466736,1.7263540029525757,0.6299681663513184
1.7666592597961426,2.856565237045288,1.7426586151123047
0.0,0.0,0.0
2.3609695434570312,2.9189376831054688,2.303832769393921
1.7843825817108154,2.3536455631256104,1.7403513193130493
1.7606747150421143,2.8376944065093994,1.73513925075531
2.341494083404541,2.9266607761383057,2.299733877182007
2.9134068489074707,2.915192127227783,2.290132999420166
4.0200514793396,3.4567718505859375,2.3341867923736572
2.3623509407043457,2.9551048278808594,2.335543155670166
2.9724743366241455,3.518425464630127,2.391491413116455
2.3548898696899414,2.9224843978881836,1.8012009859085083
1.1877708435058594,3.4823355674743652,2.348968029022217
2.921186685562134,3.4707398414611816,2.345777750015259
2.3748183250427246,2.929171085357666,2.3157763481140137
0.6132178902626038,0.613217830657959,0.6132178902626038
0.6310693621635437,2.2952475547790527,1.1556411981582642
0.0,0.0,0.0
0.6294189691543579,1.7607667446136475,0.6294189691543579
2.916238784790039,3.4811902046203613,2.358100414276123
1.206381916999817,2.3029069900512695,1.705276608467102
2.9127960205078125,3.488783597946167,2.3581302165985107
2.8757035732269287,2.884408950805664,1.7664086818695068
0.6272026896476746,2.2643356323242188,1.1898667812347412
0.6658754348754883,2.3934926986694336,0.6658754348754883
2.377324104309082,2.96386981010437,2.3382437229156494
1.2112317085266113,2.3256967067718506,1.2019307613372803
0.5404815673828125,0.5404816269874573,0.5404816269874573
0.6089898347854614,1.7070122957229614,1.145359992980957
0.0,0.0,0.0
2.3703227043151855,2.9626150131225586,2.340014934539795
2.920664072036743,3.5109198093414307,2.3703861236572266
1.2040971517562866,2.2977185249328613,1.7018694877624512
0.634005069732666,2.2903478145599365,1.151634693145752
2.9196038246154785,3.5134708881378174,2.35634708404541
0.0,0.0,0.0
0.5734717845916748,0.5734718441963196,0.5734719038009644
2.3300974369049072,2.912196159362793,2.295628786087036
0.0,0.0,0.0
0.0,0.0,0.0
2.956806182861328,2.9826629161834717,2.343407392501831
2.943631410598755,3.568260669708252,2.4020304679870605
1.8380544185638428,2.9449703693389893,2.3365225791931152
0.6586754322052002,1.2553081512451172,0.6586755514144897
2.2743730545043945,2.8495686054229736,1.7458925247192383
1.7325085401535034,2.803325653076172,1.709704041481018
0.5948151350021362,0.5948152542114258,0.5948153138160706
2.375941276550293,2.932523012161255,1.8050135374069214
1.7548160552978516,2.829338312149048,1.7413088083267212
1.2564964294433594,2.9242262840270996,1.7671009302139282
1.2650481462478638,2.9268388748168945,1.7977664470672607
14.668534278869629,3.5442543029785156,2.9255666732788086
2.3904054164886475,3.4914090633392334,2.359297752380371
2.3627007007598877,3.4578049182891846,2.3185973167419434
1.7377312183380127,2.306870222091675,1.7255064249038696
0.0,0.0,0.0
0.6273937225341797,1.7087438106536865,0.6273937225341797
0.0,0.0,0.0
0.0,0.0,0.0
2.380037784576416,3.4627811908721924,2.3313887119293213
2.349498987197876,2.9170777797698975,2.3024325370788574
2.3656883239746094,2.947528600692749,2.3181872367858887
1.2231251001358032,2.8493800163269043,1.749997854232788
1.843161702156067,2.9592175483703613,2.333766222000122
1.7581660747528076,2.3577308654785156,1.7655287981033325
2.3026797771453857,2.879762649536133,1.7443572282791138
2.3547067642211914,2.9188201427459717,2.300549030303955
2.949646234512329,2.9778671264648438,2.365049123764038
2.3735158443450928,3.4564969539642334,2.3189847469329834
0.6440892815589905,2.3479533195495605,1.2237406969070435
0.6131167411804199,0.6131168007850647,0.6131166815757751
0.0,0.0,0.0
2.3557167053222656,2.9490628242492676,2.3283369541168213
2.360959053039551,2.934277057647705,2.3178486824035645
0.0,0.0,0.0
0.6575084924697876,2.9180307388305664,1.7852696180343628
0.6341361403465271,0.6341360807418823,0.6341360807418823
2.311093807220459,2.8891520500183105,1.782404899597168
2.403740882873535,3.492225170135498,2.3468618392944336
0.0,0.0,0.0
0.0,0.0,0.0
1.746691346168518,2.323169469833374,1.7303822040557861
1.8132187128067017,2.9037070274353027,1.7920598983764648
0.0,0.0,0.0
2.3591463565826416,2.947010040283203,1.7893154621124268
0.0,0.0,0.0
1.7686961889266968,2.8707096576690674,1.765036940574646
0.0,0.0,0.0
2.3494057655334473,2.948920488357544,1.7996524572372437
3.431555986404419,2.9396822452545166,2.3318591117858887
6.184787750244141,2.9104199409484863,2.3163459300994873
0.0,0.0,0.0
1.2160953283309937,2.8551015853881836,1.2138198614120483
2.289557695388794,2.8496007919311523,1.755476951599121
1.8565473556518555,3.4771347045898438,1.8036366701126099
2.9542436599731445,2.9693386554718018,2.3621771335601807
1.8124234676361084,2.925506830215454,1.7905983924865723
2.303912878036499,2.8470864295959473,1.755129337310791
0.661925733089447,1.8319122791290283,0.6619257926940918
4.073887825012207,3.4810781478881836,2.35650897026062
1.237475872039795,2.346982717514038,1.7502301931381226
1.8094373941421509,2.9409894943237305,1.8040293455123901
2.3470022678375244,2.902514696121216,1.7846957445144653
1.2014344930648804,2.2704250812530518,1.6953593492507935
1.7424143552780151,2.8434176445007324,1.7188812494277954
2.3173110485076904,2.8494184017181396,1.7722785472869873
2.3739748001098633,2.9792447090148926,2.3474886417388916
2.3154170513153076,2.8823401927948,1.767871618270874
1.738257884979248,2.3168869018554688,1.1942439079284668
2.312438726425171,2.8625874519348145,1.7598717212677002
2.333853006362915,2.898167133331299,1.7814395427703857
0.6570942401885986,2.396044969558716,0.6570941209793091
2.353928327560425,2.9191629886627197,1.8068536520004272
2.352928638458252,2.941150426864624,2.312505006790161
2.3270106315612793,2.904076337814331,1.7871818542480469
2.986370801925659,3.572460651397705,2.404367685317993
0.0,0.0,0.0
8.952592849731445,3.546437978744507,2.9130699634552
0.0,0.0,0.0
1.264532208442688,2.926511526107788,1.8174151182174683
2.955650568008423,3.5367584228515625,2.4023420810699463
2.336233139038086,2.9138288497924805,1.7897437810897827
2.3082122802734375,2.8483071327209473,1.7549415826797485
2.33859920501709,2.8935630321502686,2.2951345443725586
0.5842130184173584,1.1010767221450806,0.5842129588127136
2.289335250854492,2.825798749923706,1.7437117099761963
2.281310558319092,2.8434653282165527,1.760342001914978
1.7609225511550903,2.8734147548675537,1.7596734762191772
2.9571361541748047,3.5726611614227295,2.412177085876465
1.7456942796707153,2.2933409214019775,1.7133868932724
1.7400554418563843,2.3455569744110107,1.7523759603500366
0.6455378532409668,1.8007948398590088,0.645537793636322
14.671747207641602,3.524959087371826,2.9206597805023193
2.359769582748413,2.9185047149658203,2.3109188079833984
2.406190872192383,3.498274564743042,2.353595733642578
2.3758087158203125,2.9867939949035645,2.3640294075012207
2.4106698036193848,3.5340471267700195,1.8241355419158936
2.9905526638031006,3.538519859313965,2.354545831680298
0.5069172978401184,0.5069172382354736,0.5069173574447632
2.329704523086548,2.891617774963379,1.7802646160125732
1.2741200923919678,2.9526495933532715,1.8254698514938354
2.311058759689331,2.880472421646118,1.7718275785446167
2.910886526107788,3.4979939460754395,2.366459608078003
2.3451151847839355,2.923177480697632,2.310504674911499
2.370269298553467,3.463365077972412,2.3244705200195312
2.3746635913848877,2.935429334640503,2.3231401443481445
1.8024702072143555,2.921187162399292,1.7812937498092651
7.435069561004639,3.5743839740753174,2.3939735889434814
1.2424484491348267,2.363044500350952,1.7648500204086304
2.9210290908813477,2.9631896018981934,2.348069190979004
2.391507863998413,2.978856325149536,2.3531341552734375
0.6503334641456604,1.2369850873947144,0.6503335237503052
1.7647150754928589,2.8726251125335693,1.7418361902236938
0.0,0.0,0.0
2.398522138595581,3.523287057876587,2.3642733097076416
2.873443841934204,2.8791818618774414,1.764850378036499
2.314826011657715,2.9423410892486572,1.7992299795150757
0.6331199407577515,2.308748483657837,1.1886682510375977
2.343364715576172,2.8915951251983643,1.7786246538162231
1.7415270805358887,2.3161447048187256,1.7138537168502808
2.4055979251861572,3.5048601627349854,2.3650782108306885
1.2004224061965942,2.338285446166992,1.191059947013855
2.404881238937378,3.4960813522338867,2.3688771724700928
1.7699021100997925,2.331803560256958,1.7500996589660645
1.788670301437378,2.913416862487793,1.7705894708633423
2.4418113231658936,3.5589373111724854,2.395637273788452
1.7085155248641968,2.2695188522338867,1.6792598962783813
0.0,0.0,0.0
2.4003541469573975,3.539118766784668,2.366215467453003
2.953683376312256,3.543583869934082,2.396071434020996
0.6063880920410156,0.6063880920410156,0.6063880324363708
2.8663129806518555,2.901560068130493,1.7857167720794678
2.2716283798217773,2.8328349590301514,1.7364314794540405
2.9143834114074707,3.506127119064331,2.373483180999756
1.7538511753082275,2.8633813858032227,1.748186707496643
0.0,0.0,0.0
2.303936243057251,2.8757801055908203,1.7604459524154663
1.2402409315109253,2.877002000808716,1.744672179222107
0.6220008134841919,2.2561726570129395,1.1778243780136108
3.4759461879730225,3.4409520626068115,2.3259899616241455
2.3969554901123047,3.4915812015533447,2.354196310043335
2.3452796936035156,2.941922426223755,1.7939717769622803
2.36576247215271,2.940446138381958,2.324956178665161
0.6429097652435303,2.313117027282715,0.642909824848175
1.2789736986160278,2.955916166305542,1.8281322717666626
2.3687639236450195,2.937124490737915,2.3233017921447754
2.371438980102539,2.9398326873779297,2.328310251235962
1.7821331024169922,2.8702621459960938,1.7795881032943726
2.329408884048462,2.8762004375457764,1.775376796722412
0.6476085186004639,1.2208962440490723,0.6476085782051086
2.9104623794555664,2.9483306407928467,2.317366600036621
1.7311996221542358,2.2895731925964355,1.7072798013687134
0.0,0.0,0.0
0.6258783340454102,2.270528554916382,1.1694586277008057
2.345909357070923,2.9683313369750977,2.3171722888946533
2.3928136825561523,3.478254795074463,2.330247163772583
1.255290150642395,2.8884639739990234,1.7926329374313354
2.2990970611572266,2.8632311820983887,1.7652298212051392
0.6493362784385681,2.366706371307373,0.6493361592292786
1.7901145219802856,2.8648910522460938,1.756338119506836
1.7502555847167969,2.84822416305542,1.7472600936889648
