title,manufacturer,price
0.0,0.0,0.0
2.7184901237487793,2.8376712799072266,2.7247657775878906
2.1187403202056885,2.404799699783325,2.192591667175293
2.6325793266296387,2.965205669403076,2.6409852504730225
2.761436700820923,2.917280435562134,2.8522372245788574
0.0,0.0,0.0
3.0467841625213623,3.120150089263916,3.1235857009887695
2.1096129417419434,2.268007755279541,2.2157082557678223
0.0,0.0,0.0
3.1365103721618652,3.3240106105804443,3.1372203826904297
3.2068967819213867,3.3682944774627686,3.3425097465515137
2.174091339111328,2.658616304397583,2.6068670749664307
1.0512728691101074,1.616628646850586,1.345104455947876
2.180926561355591,2.402117967605591,2.2544479370117188
2.9114768505096436,3.071746826171875,2.975918769836426
2.8335886001586914,2.932170867919922,2.893455743789673
2.1320722103118896,2.5804617404937744,2.2888615131378174
2.8825032711029053,2.847412586212158,3.0104594230651855
2.8985202312469482,3.1090309619903564,3.2529425621032715
2.1071267127990723,3.688432216644287,3.046231985092163
3.157874822616577,3.145066976547241,3.3805410861968994
0.0,0.0,0.0
2.919571876525879,2.9624335765838623,2.925233840942383
2.5499918460845947,2.9277803897857666,2.562213897705078
2.0535407066345215,2.2172505855560303,2.1751604080200195
3.446730852127075,3.514766216278076,3.477221965789795
2.6706809997558594,2.77152156829834,2.9132606983184814
2.146155834197998,2.3094191551208496,2.191765069961548
3.317553758621216,3.3617327213287354,3.4669392108917236
2.9178645610809326,3.0514004230499268,3.023345470428467
1.0053811073303223,1.5590265989303589,1.2628207206726074
2.9062581062316895,3.115530014038086,2.9953296184539795
3.057169198989868,3.069788694381714,3.1420698165893555
2.4883265495300293,2.5607948303222656,2.529506206512451
0.0,0.0,0.0
0.0,0.0,0.0
2.5359835624694824,2.6806273460388184,2.597877025604248
2.3385140895843506,2.2256932258605957,2.4070847034454346
3.068673849105835,3.258086681365967,3.1994967460632324
3.2980704307556152,3.379990816116333,3.371079921722412
3.163860321044922,3.2896993160247803,3.212639808654785
2.7411036491394043,2.8635764122009277,2.763066291809082
0.3419356346130371,0.6173248887062073,0.4391512870788574
2.241328477859497,2.5051794052124023,2.331822156906128
2.906980276107788,3.144488573074341,2.942624568939209
1.4223603010177612,2.378047227859497,1.867391586303711
2.5310916900634766,2.7152040004730225,2.717803955078125
0.0,0.0,0.0
2.6080870628356934,2.750932455062866,2.66011905670166
2.3289480209350586,2.5315957069396973,2.444658041000366
2.1446008682250977,2.038018226623535,2.203287363052368
2.7451207637786865,2.7968733310699463,2.8968710899353027
3.6847352981567383,4.012539386749268,3.8116307258605957
3.0607099533081055,3.0925850868225098,3.2543222904205322
2.3414418697357178,2.530916213989258,2.3200175762176514
0.5670708417892456,1.0957597494125366,0.7889372706413269
2.4084911346435547,2.8526954650878906,2.4860033988952637
2.461890935897827,2.6700077056884766,2.4744021892547607
2.642152786254883,2.7911853790283203,2.741528034210205
2.6117918491363525,2.819798231124878,2.6557607650756836
2.2082438468933105,2.545508861541748,2.287144184112549
0.0,0.0,0.0
2.869833469390869,2.8930060863494873,2.9945414066314697
2.782212734222412,2.8780558109283447,2.806166887283325
2.4073102474212646,2.640993595123291,2.4849932193756104
2.897274971008301,3.0154364109039307,3.0865707397460938
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
3.235761880874634,3.2040963172912598,3.257157325744629
0.0,0.0,0.0
2.7784667015075684,2.63055419921875,2.798307180404663
2.717109441757202,2.893710136413574,3.036125898361206
2.410351514816284,2.675321340560913,2.3926303386688232
0.0,0.0,0.0
2.206298589706421,2.579308032989502,2.3019607067108154
0.0,0.0,0.0
2.6944737434387207,2.8713996410369873,2.786306142807007
2.0584981441497803,2.239431142807007,2.186755418777466
1.4143437147140503,2.481604814529419,1.8623700141906738
1.6795177459716797,1.7995574474334717,1.9030306339263916
2.274644613265991,2.6800734996795654,2.2546632289886475
2.976452589035034,3.0950613021850586,3.023280620574951
2.8540172576904297,3.1370201110839844,2.991453170776367
2.907352924346924,3.0940585136413574,3.011460781097412
3.5569427013397217,3.6190905570983887,3.618997573852539
2.88073992729187,3.2112107276916504,3.019061326980591
2.856632947921753,2.9575998783111572,2.9405603408813477
2.519102096557617,2.735034465789795,2.486220598220825
2.5911905765533447,2.7253096103668213,2.7084312438964844
0.0,0.0,0.0
3.4979212284088135,3.6309239864349365,3.618307113647461
3.193279504776001,3.277874708175659,3.3821754455566406
2.35025691986084,2.3889248371124268,2.5303421020507812
3.1398561000823975,3.2164723873138428,3.202871561050415
1.9903305768966675,2.9386820793151855,2.4965896606445312
3.788642406463623,3.8458809852600098,3.851628065109253
2.927896499633789,3.013840913772583,2.983302116394043
0.0947369858622551,0.15641531348228455,0.10853461921215057
2.5922157764434814,2.8158059120178223,2.6628336906433105
3.124013900756836,3.2336232662200928,3.1284782886505127
1.6915570497512817,2.7758898735046387,2.152103900909424
0.0,0.0,0.0
3.155062437057495,3.3165202140808105,3.3058178424835205
2.8178870677948,2.952087163925171,3.0716466903686523
2.3976047039031982,2.800461530685425,2.3757832050323486
3.045344114303589,3.148735284805298,3.120109796524048
3.074963092803955,3.262110710144043,3.085158586502075
3.0871920585632324,3.2045698165893555,3.1501104831695557
2.0535593032836914,2.511629343032837,2.3353564739227295
2.008732795715332,2.303278923034668,2.0242953300476074
2.4197940826416016,2.5837652683258057,2.6828229427337646
2.3451433181762695,2.6525638103485107,2.585913896560669
0.0,0.0,0.0
1.8101757764816284,2.1999001502990723,2.0379724502563477
0.0,0.0,0.0
1.9580951929092407,2.316899538040161,1.9373791217803955
2.2344048023223877,2.373570442199707,2.334235191345215
2.5452916622161865,2.6538033485412598,2.504283905029297
2.9997446537017822,3.2018232345581055,3.10587739944458
2.7836780548095703,2.8738784790039062,2.783968448638916
0.0,0.0,0.0
2.198984146118164,2.4884531497955322,2.2435290813446045
3.2351231575012207,3.4111104011535645,3.33467435836792
2.6580896377563477,2.9007344245910645,2.743603467941284
2.556995153427124,2.8714427947998047,2.9129908084869385
0.1210349053144455,0.20582501590251923,0.15842102468013763
0.38441574573516846,0.6274709105491638,0.47594764828681946
1.4859203100204468,2.1210529804229736,1.7876756191253662
2.774801015853882,2.979118585586548,2.8531177043914795
0.0,0.0,0.0
3.2728636264801025,3.3936095237731934,3.2480032444000244
2.8195080757141113,3.081589460372925,2.905541181564331
2.344167947769165,2.79270601272583,2.31181263923645
1.89021635055542,2.282917022705078,1.8885215520858765
2.7735602855682373,3.1828675270080566,2.738966464996338
3.383432149887085,3.5654819011688232,3.454685926437378
0.1957731693983078,0.32576632499694824,0.24793623387813568
2.8896372318267822,3.0529329776763916,2.9067046642303467
3.0677454471588135,3.0900402069091797,3.0797066688537598
2.2746708393096924,2.590454339981079,2.3660643100738525
2.0669286251068115,2.4315428733825684,2.1483166217803955
0.2746906280517578,0.49292320013046265,0.38551196455955505
2.5672643184661865,2.6020190715789795,2.624478578567505
2.896559953689575,3.0474588871002197,2.9657692909240723
2.2852582931518555,2.5049026012420654,2.2745471000671387
2.108133554458618,2.536773681640625,2.0996408462524414
2.251736640930176,2.4016005992889404,2.2875335216522217
2.822258472442627,3.1197404861450195,2.797607183456421
2.3591182231903076,2.539097547531128,2.3752713203430176
1.2196307182312012,2.151792526245117,1.6794379949569702
2.4271578788757324,2.6174633502960205,2.5479187965393066
2.59804630279541,2.8153727054595947,2.660249948501587
2.862989902496338,3.048308849334717,2.882108449935913
2.5236282348632812,2.5151870250701904,2.6878318786621094
2.9295828342437744,2.9311940670013428,2.933786630630493
2.693540573120117,2.8799238204956055,2.745645761489868
2.175747871398926,2.6658811569213867,2.467072010040283
3.047151803970337,3.2601656913757324,3.0827817916870117
3.005519151687622,3.061239719390869,3.0142271518707275
2.818620443344116,2.971846580505371,2.9068191051483154
0.0,0.0,0.0
3.489952802658081,3.480229377746582,3.564685106277466
1.6660518646240234,2.2220146656036377,1.9337329864501953
2.6954381465911865,3.201690435409546,3.1761415004730225
2.9618911743164062,3.1731059551239014,3.0590240955352783
2.3331286907196045,2.751605987548828,2.3646883964538574
2.039013385772705,2.24611759185791,2.1881721019744873
3.0025646686553955,3.2182347774505615,2.944516181945801
2.6275079250335693,3.0612239837646484,2.7326598167419434
2.6930646896362305,2.8245317935943604,2.7692880630493164
2.8913354873657227,3.0855326652526855,2.945589780807495
2.21950626373291,2.436612844467163,2.3044557571411133
1.6897832155227661,1.8448415994644165,1.7451785802841187
1.7298108339309692,2.432774782180786,2.0518438816070557
2.6867315769195557,2.997135877609253,2.7800991535186768
1.7051326036453247,3.118980884552002,2.3468856811523438
2.6095473766326904,2.727802276611328,2.7658135890960693
3.4301459789276123,3.523601770401001,3.8402082920074463
0.0,0.0,0.0
2.275083065032959,2.454585552215576,2.503451347351074
0.6241773962974548,1.0859618186950684,0.8253785967826843
2.203313112258911,2.5294055938720703,2.2501256465911865
3.507526397705078,3.4015567302703857,3.6342129707336426
0.5883274078369141,1.005772590637207,0.7423475980758667
2.140550136566162,2.4817214012145996,2.270524024963379
0.0,0.0,0.0
2.470116138458252,2.66056489944458,2.485975742340088
3.274789571762085,3.4938392639160156,3.427595853805542
0.41160479187965393,0.6102718710899353,0.4922061860561371
3.009629249572754,3.1534016132354736,3.127199172973633
0.0,0.0,0.0
3.0865471363067627,3.3016884326934814,3.2094578742980957
0.9247512221336365,1.2546316385269165,0.9784398674964905
1.8850842714309692,1.9591008424758911,1.9193344116210938
2.9556543827056885,3.1745288372039795,3.015470266342163
3.160280227661133,3.2112936973571777,3.2328734397888184
3.369847536087036,3.558657646179199,3.4404337406158447
2.5567309856414795,2.531587839126587,2.7406928539276123
3.304638624191284,3.3799991607666016,3.5121519565582275
3.031949758529663,3.1003787517547607,3.2336504459381104
3.2602908611297607,3.472905158996582,3.609506130218506
0.620013952255249,1.1792917251586914,0.8790960907936096
0.0,0.0,0.0
2.768278121948242,2.950782060623169,2.7324135303497314
1.7926973104476929,2.182115316390991,1.8662655353546143
2.8685319423675537,3.053427219390869,2.782745838165283
2.427102565765381,2.65189790725708,2.465301990509033
2.5961780548095703,2.7401742935180664,2.829787015914917
2.803375482559204,2.9694197177886963,2.806135416030884
0.0,0.0,0.0
2.7768731117248535,2.8985884189605713,2.8819408416748047
0.10029198229312897,0.15782397985458374,0.11542752385139465
2.759068012237549,2.9687561988830566,2.8051397800445557
0.0,0.0,0.0
3.2433836460113525,3.3748416900634766,3.2035701274871826
3.2885472774505615,3.4332053661346436,3.4546542167663574
3.2283151149749756,3.2260897159576416,3.2501189708709717
2.9051952362060547,2.984498977661133,3.06475830078125
2.6887340545654297,2.8530566692352295,2.7627851963043213
2.6017072200775146,2.725146532058716,2.674671173095703
2.4626073837280273,2.7030582427978516,2.5350756645202637
2.327953338623047,2.678645610809326,2.7173078060150146
1.0763530731201172,2.049041271209717,1.4613953828811646
2.5383338928222656,2.961988687515259,2.967435121536255
1.987797737121582,2.122495651245117,2.1259899139404297
2.389094829559326,2.6349828243255615,2.410480260848999
2.3573617935180664,2.707399368286133,2.4399564266204834
2.672175407409668,2.7908055782318115,2.758857488632202
2.2171220779418945,2.6327691078186035,2.54114031791687
2.5395407676696777,2.8409817218780518,2.61417818069458
2.035623788833618,2.469757318496704,2.0687668323516846
2.599686622619629,3.0657622814178467,2.7512969970703125
2.797078847885132,3.081484794616699,2.784712076187134
2.069267749786377,2.167468309402466,2.1665143966674805
1.9709101915359497,2.071855306625366,2.055067300796509
2.73046612739563,3.1929755210876465,3.175384044647217
2.858177900314331,2.993427038192749,2.8433187007904053
2.9177300930023193,3.028604507446289,2.8997278213500977
0.0,0.0,0.0
2.2838077545166016,2.2604122161865234,2.3374183177948
2.147559642791748,3.4280591011047363,3.04944109916687
0.0,0.0,0.0
1.618201494216919,2.7097854614257812,2.0936355590820312
1.7328441143035889,2.80645489692688,2.2496819496154785
2.7853643894195557,3.028137445449829,2.8213961124420166
2.60520601272583,2.783567428588867,2.675477981567383
2.3924310207366943,2.648951530456543,2.4481775760650635
2.3151769638061523,2.4256861209869385,2.407257556915283
2.8844571113586426,3.0484471321105957,2.9486873149871826
3.129652976989746,3.215728282928467,3.0857791900634766
3.3916420936584473,3.5516560077667236,3.253269672393799
2.837909698486328,2.7934272289276123,2.8549270629882812
2.7728564739227295,2.840242624282837,2.8623783588409424
2.69606614112854,2.9457848072052,2.685476779937744
1.3361527919769287,2.1287760734558105,1.828500747680664
1.9905909299850464,2.579599618911743,2.307565450668335
2.925351142883301,3.114741563796997,2.97833251953125
2.1006109714508057,2.228158473968506,2.1757304668426514
2.5266921520233154,2.863046646118164,2.5661919116973877
2.9368185997009277,2.94270396232605,2.91033935546875
0.0,0.0,0.0
2.936089515686035,3.16520357131958,2.9435129165649414
2.3833422660827637,2.581620693206787,2.482503652572632
0.0,0.0,0.0
2.7131316661834717,2.9229178428649902,2.8379569053649902
2.4570822715759277,2.6694395542144775,2.608607530593872
0.0,0.0,0.0
3.0274429321289062,3.0921525955200195,3.0376904010772705
3.265284299850464,3.381836175918579,3.217571973800659
2.6081981658935547,2.6147756576538086,2.7766308784484863
2.1866893768310547,2.5176334381103516,2.6224844455718994
2.4205892086029053,2.5919134616851807,2.473874807357788
3.2909369468688965,3.4045214653015137,3.481753349304199
2.481550455093384,2.6680548191070557,2.5565195083618164
3.226715087890625,3.313366651535034,3.3346216678619385
2.4571757316589355,3.1867542266845703,3.0622408390045166
1.4988796710968018,1.6748013496398926,1.5967211723327637
2.5076606273651123,2.799250841140747,2.4739668369293213
2.783370018005371,3.0227673053741455,2.846406936645508
2.257761240005493,2.314669609069824,2.362299919128418
3.2609715461730957,3.310812473297119,3.3637630939483643
2.660526752471924,2.7234506607055664,2.9004857540130615
2.7134265899658203,2.9063899517059326,2.7969748973846436
1.6326066255569458,1.8210780620574951,1.732527256011963
2.6962876319885254,3.128725290298462,2.820255756378174
2.6926867961883545,3.115643262863159,2.761584758758545
2.5246191024780273,2.5866029262542725,2.721754789352417
2.9473016262054443,3.1252074241638184,3.0926952362060547
2.044792413711548,2.20671010017395,2.1991281509399414
2.980212450027466,3.2411956787109375,2.9578850269317627
3.0514256954193115,3.134263038635254,3.1328718662261963
2.6017818450927734,2.6989927291870117,2.620133876800537
2.5985970497131348,2.8951942920684814,2.7234046459198
0.0,0.0,0.0
0.48281151056289673,0.8023788332939148,0.6206157207489014
0.0,0.0,0.0
3.207705497741699,3.346510171890259,3.248594045639038
2.8873658180236816,2.9898173809051514,2.9927797317504883
0.0,0.0,0.0
2.529578685760498,2.6386427879333496,2.6198737621307373
1.3036645650863647,1.8440654277801514,1.5204777717590332
3.317023277282715,3.31219744682312,3.261535167694092
3.2715981006622314,3.3531768321990967,3.3623082637786865
2.778573751449585,2.731612205505371,2.8342998027801514
2.190598249435425,2.9698734283447266,2.5877585411071777
0.538331925868988,0.8518874049186707,0.6452370882034302
1.7562073469161987,2.407771348953247,2.100985050201416
2.7162957191467285,2.7142562866210938,2.8126718997955322
3.006967544555664,3.127441167831421,3.1100759506225586
1.713436245918274,1.8838286399841309,1.702930212020874
2.772822380065918,2.7168779373168945,2.8198251724243164
3.246945858001709,3.36997389793396,3.3289997577667236
2.3136205673217773,2.2394349575042725,2.375588893890381
2.6208078861236572,2.704554796218872,2.710521697998047
2.5022897720336914,2.7334539890289307,2.5253679752349854
2.602945327758789,2.7442991733551025,2.632826328277588
2.7613723278045654,2.9645087718963623,2.86159086227417
3.3313353061676025,3.5328941345214844,3.471409797668457
2.6133992671966553,3.082172393798828,3.1108484268188477
0.0,0.0,0.0
2.8599138259887695,3.0437796115875244,3.1251823902130127
3.0333666801452637,3.193946123123169,3.1630001068115234
2.9059057235717773,3.0713820457458496,3.0072875022888184
2.724043846130371,2.8319809436798096,2.9638195037841797
2.90590763092041,3.122469425201416,2.9823896884918213
2.8361990451812744,2.9930360317230225,2.994441509246826
3.0803256034851074,3.2096543312072754,3.107311487197876
3.8087518215179443,3.9467689990997314,3.9857518672943115
0.0,0.0,0.0
3.449068546295166,3.587066173553467,3.4087777137756348
2.78705096244812,3.0045626163482666,2.8929154872894287
2.256279945373535,2.2075693607330322,2.3938238620758057
2.4975531101226807,2.9259543418884277,2.5210540294647217
2.390824556350708,2.9011785984039307,2.71736741065979
3.097403049468994,3.275904893875122,3.2424755096435547
2.6676111221313477,2.8031444549560547,2.8130905628204346
2.893014669418335,3.029646396636963,3.061854600906372
2.4103260040283203,2.8697376251220703,2.9202003479003906
2.8570494651794434,2.929966449737549,2.9183876514434814
1.8656092882156372,2.1381967067718506,1.8463118076324463
2.6660263538360596,2.993168830871582,2.7005248069763184
1.7081236839294434,1.9837621450424194,1.7749342918395996
3.2132465839385986,3.177155017852783,3.437898874282837
2.896775960922241,3.082043409347534,2.891645908355713
1.8169965744018555,2.018233299255371,1.8600900173187256
2.5194907188415527,2.6494951248168945,2.602169990539551
3.146474599838257,3.2189464569091797,3.1482927799224854
2.450934410095215,2.666313409805298,2.7004473209381104
2.969026803970337,3.0126547813415527,3.0587315559387207
3.103801727294922,3.3185648918151855,3.1514382362365723
2.649080514907837,2.876089572906494,2.896961212158203
2.918409824371338,2.98944354057312,3.1588327884674072
1.9916527271270752,2.5879766941070557,2.414401054382324
2.267557144165039,2.6785216331481934,2.401456832885742
2.869978904724121,3.0310425758361816,2.8666536808013916
3.4177775382995605,3.5503089427948,3.3186614513397217
1.98789644241333,2.5760629177093506,2.3239641189575195
2.1639351844787598,2.3827269077301025,2.415724515914917
2.998962879180908,2.964693307876587,3.095402956008911
2.9826583862304688,3.2055604457855225,3.104104995727539
2.6031861305236816,2.8896431922912598,2.6456546783447266
2.781581401824951,3.082686424255371,3.1207311153411865
0.0,0.0,0.0
2.967287302017212,3.155107259750366,3.1220579147338867
2.3262431621551514,2.466803550720215,2.4909515380859375
2.417987585067749,2.51758074760437,2.529834747314453
2.860018491744995,2.9833972454071045,2.8768999576568604
3.1566426753997803,3.247560501098633,3.229292631149292
2.2300615310668945,2.3701932430267334,2.28902006149292
2.101257562637329,2.3378376960754395,2.169881582260132
2.0802505016326904,2.3871986865997314,2.2155392169952393
2.7799232006073,2.9731340408325195,2.8691635131835938
2.7427637577056885,2.7264723777770996,2.9099411964416504
0.0,0.0,0.0
2.504966974258423,2.770326852798462,2.491528034210205
1.2356387376785278,2.0833797454833984,1.6956371068954468
3.0490200519561768,3.137223958969116,3.3446903228759766
3.207259178161621,3.3313512802124023,3.26503324508667
0.0,0.0,0.0
2.625788927078247,2.8626747131347656,2.8521323204040527
0.0,0.0,0.0
3.065858840942383,3.1618213653564453,3.1305766105651855
2.7013022899627686,3.1684770584106445,2.7634224891662598
1.3631281852722168,2.287386178970337,1.7785032987594604
1.8086034059524536,2.2231154441833496,1.810268521308899
3.1718029975891113,3.2852888107299805,3.429860830307007
2.760758876800537,2.7245428562164307,2.8286731243133545
0.0,0.0,0.0
3.0100762844085693,3.0748002529144287,2.9321494102478027
2.990764856338501,3.111788749694824,3.070080280303955
0.7268309593200684,1.2454166412353516,0.9058119654655457
1.2122843265533447,1.2940877676010132,1.332772135734558
0.46815773844718933,0.6851145625114441,0.5339251756668091
0.2021593600511551,0.37829598784446716,0.2651362121105194
2.413311243057251,2.552870512008667,2.5745298862457275
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.9979355335235596,3.1284101009368896,3.2253782749176025
2.110875129699707,2.713832378387451,2.452461004257202
2.147761583328247,2.589533567428589,2.195574998855591
2.995144844055176,3.1006901264190674,3.111006498336792
2.770599365234375,2.926016092300415,2.8518970012664795
2.876383066177368,2.9553771018981934,2.86238169670105
2.017446517944336,2.3775267601013184,2.0404653549194336
2.98775577545166,3.0527503490448,3.094604253768921
2.9530346393585205,3.177164316177368,3.2461771965026855
2.9150664806365967,3.025716781616211,2.959167003631592
2.780080795288086,2.931199550628662,2.9051895141601562
1.2427659034729004,1.7329230308532715,1.4628684520721436
2.907008171081543,2.951105833053589,3.016685962677002
2.9895505905151367,3.052232265472412,3.091465473175049
2.9951446056365967,2.965315818786621,2.922842025756836
1.9140886068344116,2.156059980392456,1.9679980278015137
1.7898683547973633,2.148803234100342,2.079988956451416
2.70501446723938,2.9194705486297607,2.753182888031006
3.2668752670288086,3.2862179279327393,3.28261661529541
3.0427052974700928,3.17508864402771,3.0245516300201416
3.4240562915802,3.5339767932891846,3.5396435260772705
3.032705783843994,3.069272041320801,3.1530051231384277
2.6497771739959717,2.8981714248657227,3.084230422973633
3.089970350265503,3.047041893005371,3.1120660305023193
2.8023407459259033,2.908287286758423,2.8497872352600098
2.980390787124634,3.1922178268432617,3.060302257537842
3.0976033210754395,3.1965713500976562,3.1840169429779053
2.6405770778656006,2.885451078414917,2.735621690750122
2.9078547954559326,3.07077956199646,3.0106098651885986
1.435531735420227,1.5614113807678223,1.4420074224472046
2.5300395488739014,2.718343496322632,2.5648231506347656
3.0618269443511963,3.211766481399536,3.4219868183135986
0.7335091829299927,1.217260718345642,0.9177630543708801
2.6141812801361084,2.675740957260132,2.6590490341186523
3.124021530151367,3.2566323280334473,3.0881590843200684
3.0737972259521484,3.184082508087158,3.167109727859497
3.42427396774292,3.6459288597106934,3.479724407196045
1.9545258283615112,2.1813411712646484,2.0814695358276367
3.161513566970825,3.336392641067505,3.2305150032043457
0.5646446943283081,1.007099986076355,0.7306419014930725
2.5487892627716064,2.602703332901001,2.710435152053833
2.482520580291748,2.729083299636841,2.6328139305114746
2.6123719215393066,2.8617312908172607,2.6439919471740723
2.02116322517395,2.34263014793396,2.0722811222076416
2.51466703414917,2.527467966079712,2.4194111824035645
3.273365020751953,3.451125383377075,3.2362377643585205
3.0960004329681396,3.225266933441162,3.164085626602173
3.099271535873413,3.2839603424072266,3.233426809310913
3.3448824882507324,3.4882376194000244,3.629720687866211
2.803792953491211,2.939051866531372,2.903742790222168
2.688065528869629,2.8351736068725586,2.6826395988464355
2.701916217803955,2.967520236968994,2.7615556716918945
2.65248703956604,2.9703726768493652,2.7845497131347656
3.1142446994781494,3.337714672088623,3.1985576152801514
0.0,0.0,0.0
3.417337656021118,3.344747304916382,3.2950096130371094
2.333529233932495,2.5036983489990234,2.489122152328491
3.0322988033294678,3.188692569732666,3.172391891479492
3.282017469406128,3.421860694885254,3.258369207382202
0.8004434108734131,1.3700462579727173,1.01829993724823
2.6640138626098633,2.8831491470336914,2.713670492172241
1.922636866569519,2.3294594287872314,1.9288077354431152
2.206230878829956,2.6255786418914795,2.2329516410827637
1.5311706066131592,1.6981910467147827,1.633980631828308
2.6385061740875244,2.8413736820220947,2.737818956375122
3.2864694595336914,3.460505485534668,3.323305130004883
2.374026298522949,2.5133585929870605,2.3612027168273926
2.9878931045532227,3.1397063732147217,3.1388022899627686
3.357858180999756,3.4589169025421143,3.4351282119750977
2.0992345809936523,2.2347099781036377,2.155687093734741
1.8690361976623535,1.9896832704544067,1.8981361389160156
0.0,0.0,0.0
2.349614143371582,2.6753857135772705,2.3506410121917725
3.0273847579956055,3.1572694778442383,3.1366124153137207
3.512722969055176,3.3797614574432373,3.621933937072754
2.011779546737671,2.6126549243927,2.4070019721984863
0.0,0.0,0.0
2.3683440685272217,2.6998751163482666,2.4188480377197266
1.1128697395324707,1.7131978273391724,1.3614788055419922
0.0,0.0,0.0
0.0,0.0,0.0
2.69180965423584,2.8961262702941895,2.7827847003936768
2.1969382762908936,2.3233025074005127,2.241478681564331
1.7563453912734985,2.140134811401367,1.7185620069503784
1.9654186964035034,2.4181430339813232,2.217162609100342
0.0,0.0,0.0
2.051227569580078,2.6337482929229736,2.4185006618499756
2.799607038497925,2.8443968296051025,2.856180191040039
3.0104105472564697,3.283449649810791,2.982124090194702
0.0,0.0,0.0
2.0803351402282715,2.4198832511901855,2.1622180938720703
1.6742699146270752,1.8706426620483398,1.8067359924316406
3.132652759552002,3.367595911026001,3.2396531105041504
3.1651771068573,3.2915308475494385,3.202768087387085
3.1101882457733154,3.0925633907318115,3.097036123275757
2.8317883014678955,3.0675253868103027,2.8824853897094727
2.3252925872802734,2.344127893447876,2.456909418106079
1.8911610841751099,2.2641074657440186,1.9361265897750854
2.9114036560058594,2.9778966903686523,2.9786441326141357
2.120502471923828,2.2634873390197754,2.2608745098114014
0.8660064339637756,1.412741780281067,1.092918038368225
3.0837066173553467,3.3298466205596924,3.4003403186798096
3.0973289012908936,3.272090435028076,3.219958543777466
3.0916824340820312,3.1083648204803467,3.253710985183716
2.9610402584075928,3.024811029434204,2.979937791824341
0.9352785348892212,1.5744552612304688,1.1341968774795532
2.442157745361328,2.5324113368988037,2.472170829772949
0.5115548372268677,0.7326687574386597,0.6043429970741272
2.5767250061035156,2.604931354522705,2.6428489685058594
2.693199872970581,2.8087048530578613,2.941619634628296
2.3528811931610107,2.612880229949951,2.4267423152923584
1.8136218786239624,2.189976930618286,1.800362229347229
1.9945307970046997,2.141491651535034,1.9809242486953735
0.6786974668502808,1.0553807020187378,0.8251968026161194
2.9893620014190674,2.9678945541381836,2.939570426940918
2.639552354812622,2.665144205093384,2.799428939819336
2.316060781478882,2.5130975246429443,2.620420455932617
0.0,0.0,0.0
3.040402412414551,3.134967088699341,3.0863609313964844
2.4121527671813965,2.790268898010254,2.482454776763916
2.0735220909118652,2.313915252685547,2.3435730934143066
2.949734926223755,3.0408027172088623,3.107982635498047
3.0268843173980713,3.168370008468628,3.2506237030029297
2.469294786453247,2.642930507659912,2.496884346008301
1.08602774143219,2.0189154148101807,1.4429819583892822
2.7705399990081787,2.9172956943511963,3.07204270362854
2.854445457458496,2.863011360168457,3.084749698638916
1.5232053995132446,1.6863620281219482,1.6146315336227417
1.856325626373291,2.1886253356933594,1.9342900514602661
1.0031557083129883,1.49489164352417,1.0951200723648071
0.0,0.0,0.0
2.9866087436676025,3.471993923187256,3.1326892375946045
2.5908613204956055,2.9031288623809814,2.6678595542907715
0.3341674208641052,0.5158934593200684,0.3676384687423706
2.5702831745147705,2.9252398014068604,2.6472060680389404
0.0,0.0,0.0
2.748131036758423,2.9600536823272705,2.830265760421753
2.889860153198242,2.9950485229492188,2.9542109966278076
0.0,0.0,0.0
0.0,0.0,0.0
2.0085716247558594,2.3200056552886963,2.0753142833709717
2.869875431060791,3.0471975803375244,3.074017286300659
3.0887269973754883,3.298509359359741,3.124086856842041
2.539580821990967,2.7254960536956787,2.5884599685668945
3.3632493019104004,3.4141175746917725,3.477273464202881
1.7151306867599487,1.9273951053619385,1.7258955240249634
1.7469621896743774,2.145813465118408,2.035546064376831
2.2383882999420166,2.5429654121398926,2.6310014724731445
2.7242486476898193,2.9032983779907227,2.8183698654174805
0.852030336856842,1.285845160484314,1.0035053491592407
2.6556437015533447,2.8440842628479004,2.981499433517456
0.0,0.0,0.0
3.0251288414001465,3.3305776119232178,3.0109384059906006
2.577406644821167,2.7406327724456787,2.604919195175171
2.9982199668884277,3.1203768253326416,3.029249906539917
2.7043662071228027,2.9238781929016113,2.80535888671875
1.192741870880127,1.872414469718933,1.4865710735321045
0.10469570010900497,0.20618696510791779,0.13962680101394653
2.870652914047241,3.0398664474487305,3.214297294616699
0.0,0.0,0.0
1.8641390800476074,2.0404467582702637,1.9908056259155273
2.3910911083221436,2.675130844116211,2.4287021160125732
3.1720094680786133,3.251030683517456,3.359612464904785
3.1961708068847656,3.2806198596954346,3.291496753692627
1.94599187374115,2.1817049980163574,2.0235531330108643
2.6990883350372314,2.808216094970703,2.900613784790039
1.9735443592071533,2.142383575439453,2.1983766555786133
3.239530086517334,3.306283950805664,3.2236735820770264
2.4162752628326416,2.8723018169403076,2.7119081020355225
0.0,0.0,0.0
2.214451551437378,2.575127601623535,2.264989137649536
2.9628751277923584,3.0883259773254395,3.0112040042877197
3.216021776199341,3.2590222358703613,3.2449867725372314
0.0,0.0,0.0
0.8415781855583191,1.3800969123840332,1.0342801809310913
2.8014118671417236,3.022963762283325,3.1631977558135986
