title,manufacturer,price
3.446722984313965,5.515354156494141,4.313440322875977
3.795708417892456,5.445484638214111,4.501382827758789
5.431880950927734,7.857707500457764,6.110360622406006
0.0,0.0,0.0
4.278597831726074,5.466977596282959,5.062971591949463
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
4.344333171844482,6.035097599029541,4.4541401863098145
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.8978694677352905,2.955561637878418,2.391648769378662
0.0,0.0,0.0
0.0,0.0,0.0
2.3965001106262207,3.206273078918457,2.7077438831329346
0.0,0.0,0.0
0.4682156443595886,0.87841796875,0.6294525265693665
0.0,0.0,0.0
1.659840703010559,2.7991976737976074,2.1272971630096436
1.4536864757537842,2.015918493270874,1.6590639352798462
0.0,0.0,0.0
6.942004203796387,7.444149971008301,6.695652008056641
3.264410972595215,4.988812446594238,4.2034149169921875
0.0,0.0,0.0
3.8650195598602295,5.454168319702148,4.479839324951172
0.0,0.0,0.0
4.49419641494751,4.945840835571289,4.456450939178467
0.0,0.0,0.0
0.0,0.0,0.0
3.414787530899048,5.013630390167236,4.034893989562988
2.7236790657043457,4.704275608062744,3.6034271717071533
0.0,0.0,0.0
3.853923797607422,4.898141384124756,4.3377580642700195
0.0,0.0,0.0
3.7211174964904785,4.739904403686523,4.043996334075928
2.853440999984741,3.910879135131836,3.3036201000213623
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.9880906343460083,1.8492318391799927,1.3502718210220337
0.0,0.0,0.0
4.448045253753662,5.990906715393066,5.3936872482299805
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
3.9110300540924072,5.221122741699219,4.382323265075684
0.0,0.0,0.0
1.806732416152954,2.980064868927002,2.357379198074341
4.662072658538818,5.234476566314697,4.606068134307861
1.466031551361084,1.1238701343536377,0.8421458005905151
1.3026283979415894,2.0475566387176514,1.648751139640808
0.0,0.0,0.0
0.0,0.0,0.0
5.399616718292236,6.629531383514404,6.623198986053467
2.3373639583587646,3.7827956676483154,2.997530937194824
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
3.806236982345581,4.722640037536621,4.173473834991455
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.2150962352752686,3.7099180221557617,2.8523902893066406
0.0,0.0,0.0
3.674605369567871,4.5823869705200195,3.76623272895813
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.840088963508606,3.8869621753692627,2.574538230895996
0.0,0.0,0.0
5.08806037902832,7.3316755294799805,5.793552398681641
2.172758102416992,3.4510700702667236,2.71547532081604
2.649205207824707,4.571796894073486,3.7253003120422363
1.582485318183899,1.7842130661010742,1.5736819505691528
4.834298133850098,5.918124198913574,5.348904609680176
0.0,0.0,0.0
0.0,0.0,0.0
0.9041762351989746,1.794711709022522,1.243793249130249
1.3001657724380493,2.0441300868988037,1.591728925704956
2.518540859222412,4.271342754364014,3.3038980960845947
1.8552168607711792,2.9007833003997803,2.3254547119140625
1.7112922668457031,3.060458183288574,2.2834062576293945
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
4.4826154708862305,6.346460342407227,5.395383834838867
0.0,0.0,0.0
0.0,0.0,0.0
1.1460070610046387,2.9588725566864014,2.2396607398986816
1.176031231880188,2.0667507648468018,1.5478540658950806
0.0,0.0,0.0
0.0,0.0,0.0
5.2311482429504395,6.214104175567627,5.681396961212158
0.0,0.0,0.0
0.0,0.0,0.0
0.6822987794876099,1.0445340871810913,0.8122813105583191
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
3.5024590492248535,5.092535495758057,4.295520782470703
6.641651153564453,6.996096134185791,6.108630657196045
0.0,0.0,0.0
0.0,0.0,0.0
1.1182180643081665,1.9499953985214233,1.4836394786834717
1.103090763092041,2.113762140274048,1.521677851676941
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.5355513095855713,3.6026804447174072,3.0369603633880615
0.0,0.0,0.0
0.0,0.0,0.0
1.3897929191589355,2.264021635055542,1.7278341054916382
0.0,0.0,0.0
4.402980327606201,6.021722793579102,5.314597129821777
0.5714656710624695,0.963405191898346,0.7232555747032166
0.0,0.0,0.0
4.112915515899658,6.339471817016602,5.330395221710205
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.5396752953529358,0.9332586526870728,0.6853448748588562
2.9857523441314697,4.168737411499023,3.376657485961914
3.546257257461548,5.047822952270508,4.293339729309082
0.0,0.0,0.0
0.0,0.0,0.0
0.9823417067527771,1.7523460388183594,1.2909095287322998
3.3477859497070312,4.893955230712891,4.107804775238037
0.0,0.0,0.0
0.6184172630310059,1.1225738525390625,0.8171819448471069
0.8042047619819641,1.25431227684021,0.9612913131713867
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.9141275882720947,2.9279792308807373,2.3635640144348145
2.5601744651794434,3.8578011989593506,3.2023050785064697
0.0,0.0,0.0
0.0,0.0,0.0
1.3867958784103394,2.2056329250335693,1.7192825078964233
0.0,0.0,0.0
0.0,0.0,0.0
1.3957419395446777,2.259953260421753,1.8460749387741089
1.6710166931152344,2.636720895767212,2.1102240085601807
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.8172292709350586,3.6732428073883057,3.0806169509887695
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.7414383292198181,1.1634807586669922,0.9295744895935059
4.761716365814209,6.102304458618164,5.144225120544434
0.0,0.0,0.0
0.0,0.0,0.0
0.5913005471229553,1.128584623336792,0.8056427836418152
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
3.8819851875305176,4.974538326263428,4.250180244445801
2.6325302124023438,4.0882487297058105,3.326254367828369
3.893545150756836,5.512744426727295,4.77163028717041
0.6269189119338989,0.9999281167984009,0.7829632759094238
0.0,0.0,0.0
0.523674726486206,0.9477055072784424,0.680682897567749
2.9652740955352783,4.593781471252441,3.6645896434783936
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.146364450454712,1.9973341226577759,1.5019270181655884
0.0,0.0,0.0
1.8849018812179565,3.4589152336120605,2.575639009475708
0.5149548053741455,0.9549225568771362,0.6860834360122681
0.0,0.0,0.0
0.0,0.0,0.0
4.584986209869385,5.479556560516357,5.3119988441467285
0.0,0.0,0.0
0.8077059388160706,1.283490777015686,0.9908559918403625
1.5032923221588135,2.264928102493286,1.8511883020401
5.550806999206543,6.7776594161987305,6.058376312255859
3.5592124462127686,4.903961181640625,4.176224708557129
0.0,0.0,0.0
0.5117811560630798,1.0548219680786133,0.7249667644500732
4.218628883361816,6.275784492492676,5.113704681396484
0.0,0.0,0.0
3.556030511856079,5.248097896575928,4.344730377197266
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.391746997833252,3.7637195587158203,3.0027801990509033
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.540680408477783,4.184851169586182,3.3134007453918457
1.2771425247192383,0.9952142834663391,0.7390459179878235
5.119200706481934,6.034590721130371,5.374273777008057
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.2364959716796875,2.1485016345977783,1.6133333444595337
0.0,0.0,0.0
1.08940851688385,2.7252705097198486,2.1718738079071045
1.8343727588653564,2.8418877124786377,2.2359275817871094
0.0,0.0,0.0
0.0,0.0,0.0
3.014360189437866,5.845097064971924,4.7454657554626465
3.891139507293701,5.125265598297119,4.576809883117676
3.4685282707214355,5.223268508911133,4.30075216293335
2.0012171268463135,3.2561779022216797,2.48461651802063
2.726693630218506,3.369213819503784,2.620619297027588
1.1199884414672852,1.9803956747055054,1.464664101600647
0.0,0.0,0.0
1.8640973567962646,3.2075424194335938,2.402143955230713
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.6072590947151184,0.9434270262718201,0.7192129492759705
0.727084219455719,1.0695934295654297,0.8701516389846802
0.0,0.0,0.0
0.0,0.0,0.0
2.051469564437866,2.908226490020752,2.442836284637451
4.725086212158203,6.259392261505127,5.585597991943359
1.147651195526123,1.9895414113998413,1.5014641284942627
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.503128707408905,0.9244336485862732,0.6603304147720337
2.230626344680786,3.4266538619995117,2.6668336391448975
0.0,0.0,0.0
0.0,0.0,0.0
2.7777721881866455,4.059473514556885,3.436094284057617
0.0,0.0,0.0
0.0,0.0,0.0
0.7578076720237732,1.2151540517807007,0.962343692779541
0.6970239281654358,1.0617880821228027,0.841519832611084
0.0,0.0,0.0
4.232631206512451,5.759795188903809,4.056642055511475
1.5075433254241943,2.6748855113983154,1.994836449623108
2.68080735206604,4.8218536376953125,3.141392707824707
2.6607258319854736,4.365281105041504,3.442620038986206
5.730530261993408,7.187465190887451,6.51161527633667
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.909709095954895,2.7859046459198,2.2330150604248047
2.158804178237915,2.896841526031494,2.4775521755218506
2.9921703338623047,3.9298317432403564,3.4284207820892334
0.0,0.0,0.0
0.0,0.0,0.0
1.7707140445709229,3.100207805633545,2.3138959407806396
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
4.813665866851807,6.164126396179199,5.382201194763184
1.0147162675857544,1.8218392133712769,1.3349637985229492
0.6173155307769775,0.9614613056182861,0.7570332884788513
2.8014800548553467,5.197732925415039,4.293558597564697
3.118175506591797,5.665181636810303,4.6930317878723145
2.2936253547668457,3.5995287895202637,2.897817611694336
0.0,0.0,0.0
0.6858364939689636,1.1381250619888306,0.8701469898223877
1.34794020652771,2.43178653717041,1.795344352722168
0.0,0.0,0.0
4.930990219116211,5.582554340362549,4.766417026519775
0.670089066028595,1.238281011581421,0.9036340713500977
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.10666561126709,3.3593802452087402,2.7131972312927246
0.0,0.0,0.0
3.0379831790924072,3.877784013748169,3.3137948513031006
1.7071624994277954,2.9686310291290283,2.2177929878234863
1.1112947463989258,1.7268012762069702,1.4038329124450684
2.6747708320617676,5.662707328796387,3.526367425918579
0.0,0.0,0.0
0.0,0.0,0.0
1.4238728284835815,2.1891701221466064,1.7176443338394165
0.0,0.0,0.0
0.0,0.0,0.0
1.029212474822998,1.9113075733184814,1.4241009950637817
2.295637369155884,5.266233444213867,3.131760358810425
0.0,0.0,0.0
0.0,0.0,0.0
2.3038487434387207,3.0172312259674072,2.5089292526245117
0.0,0.0,0.0
4.365019798278809,4.968596935272217,4.343391418457031
4.978177547454834,6.342276096343994,5.756068706512451
1.1826626062393188,2.0477850437164307,1.4893155097961426
2.597491502761841,3.928359270095825,3.23742938041687
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.5689665079116821,0.9449385404586792,0.7049746513366699
0.0,0.0,0.0
2.5138657093048096,4.052547931671143,3.140812397003174
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.6622822284698486,2.776320695877075,2.1770102977752686
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.6454656720161438,0.8612539172172546,0.7219635844230652
0.0,0.0,0.0
2.4447591304779053,3.7339720726013184,3.083493709564209
2.3594393730163574,3.640998601913452,2.834537982940674
1.1989991664886475,3.063267469406128,2.4039077758789062
4.207794666290283,6.385787010192871,5.342541694641113
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.7598154544830322,4.063906669616699,3.3428258895874023
0.0,0.0,0.0
0.0,0.0,0.0
0.876315176486969,1.7425237894058228,1.2163087129592896
0.0,0.0,0.0
1.9706350564956665,3.2654807567596436,2.5622808933258057
1.9165011644363403,2.988375186920166,2.367227792739868
0.0,0.0,0.0
0.7307519316673279,1.3209649324417114,0.9624612927436829
3.201493501663208,4.954298973083496,4.108469009399414
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
3.3526766300201416,6.972630500793457,4.723494052886963
0.716866135597229,1.244118094444275,0.9549044370651245
3.61488676071167,5.1902923583984375,4.44465970993042
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
4.391613006591797,5.587341785430908,4.795912742614746
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.7881437540054321,3.2984094619750977,2.4187874794006348
0.0,0.0,0.0
0.0,0.0,0.0
2.892052412033081,3.9137487411499023,3.187232494354248
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.145223379135132,2.8381118774414062,2.399470090866089
0.0,0.0,0.0
0.0,0.0,0.0
0.7446876764297485,1.128731369972229,0.8873623609542847
1.0895798206329346,1.8274015188217163,1.3789302110671997
2.1958394050598145,4.104669094085693,3.5395805835723877
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.6816883683204651,0.8278447389602661,0.7543895244598389
0.0,0.0,0.0
1.5032923221588135,2.264928102493286,1.8511883020401
0.0,0.0,0.0
3.298522710800171,5.093339920043945,4.199452877044678
5.094689846038818,7.61368989944458,6.435500144958496
0.0,0.0,0.0
3.192396640777588,5.067933559417725,4.096880912780762
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.6371590495109558,1.1416680812835693,0.8362305164337158
0.7780500054359436,1.357988715171814,1.0121248960494995
0.0,0.0,0.0
1.24824857711792,2.1346569061279297,1.623898983001709
1.59736168384552,2.863184928894043,2.1348557472229004
0.644772469997406,1.2287333011627197,0.8704703450202942
0.5443308353424072,0.970202624797821,0.7342045903205872
5.290375709533691,6.3710618019104,5.880334854125977
3.3660504817962646,5.678829669952393,4.934246063232422
0.0,0.0,0.0
0.0,0.0,0.0
1.5836445093154907,3.893342971801758,2.9431231021881104
1.1956524848937988,1.7741096019744873,1.3967143297195435
0.0,0.0,0.0
2.425299882888794,3.8863587379455566,3.0204169750213623
