title,category,brand,modelno,price
0.9172052145004272,2.19950795173645,1.4161993265151978,0.9172050356864929,0.9172050952911377
0.8623897433280945,2.052912712097168,1.4513148069381714,0.8623897433280945,1.4148823022842407
0.0,0.0,0.0,0.0,0.0
1.4980621337890625,4.046411991119385,1.839992880821228,0.9935862421989441,1.8417234420776367
0.0,0.0,0.0,0.0,0.0
0.8178609013557434,1.3801462650299072,0.8178609013557434,0.8178609013557434,0.8178609013557434
0.8929837346076965,2.146859884262085,0.892983615398407,0.8929837346076965,0.8929834961891174
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.9736899137496948,3.1406757831573486,1.6309900283813477,0.97368985414505,1.6407818794250488
0.9100983142852783,2.162933588027954,0.9100983738899231,0.9100983738899231,0.9100984334945679
0.8053383827209473,1.4137986898422241,1.3077834844589233,0.8053385019302368,0.8053385615348816
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.9676356911659241,2.4535107612609863,1.6554510593414307,0.9676356911659241,1.6302670240402222
0.0,0.0,0.0,0.0,0.0
0.9790395498275757,3.210221290588379,1.7740875482559204,0.9790393710136414,1.7542842626571655
0.0,0.0,0.0,0.0,0.0
0.9223949313163757,2.2756242752075195,1.4651141166687012,0.9223950505256653,1.4619028568267822
0.9014901518821716,2.1399617195129395,0.9014901518821716,0.9014901518821716,0.901490330696106
0.9773666262626648,3.185847759246826,1.6698650121688843,0.9773666262626648,1.6662424802780151
0.9621826410293579,2.9867501258850098,1.5512399673461914,0.9621826410293579,1.5288702249526978
0.961215078830719,2.96242618560791,1.5149208307266235,0.9612152576446533,1.518560767173767
0.0,0.0,0.0,0.0,0.0
0.9125429391860962,2.22517728805542,1.4235748052597046,0.912542998790741,0.9125430583953857
0.98072749376297,3.097390651702881,1.5693758726119995,0.9807276129722595,1.558327317237854
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.8671846985816956,2.1033902168273926,1.4782018661499023,0.8671846985816956,0.8671847581863403
0.9528006315231323,2.8962137699127197,1.516999363899231,0.9528006315231323,1.4820047616958618
0.0,0.0,0.0,0.0,0.0
0.7890039682388306,1.411182165145874,1.3496026992797852,0.7890037894248962,1.3279805183410645
0.9441133141517639,2.334423542022705,1.5841283798217773,0.9441133141517639,1.5518608093261719
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.9720751047134399,3.1095645427703857,1.6290004253387451,0.9720751047134399,1.6337720155715942
0.8160804510116577,1.4398425817489624,0.8160805106163025,0.8160803914070129,0.8160803914070129
0.9437558650970459,2.3095877170562744,1.5346832275390625,0.9437558650970459,1.5186140537261963
0.8551313281059265,2.025498867034912,1.403348684310913,0.855131208896637,1.382639765739441
0.9844481945037842,3.239828109741211,1.761581301689148,0.984448254108429,1.7391977310180664
0.8666810393333435,1.527580738067627,0.8666809797286987,0.8666810393333435,0.8666812181472778
0.6350811719894409,1.137365698814392,0.6350811123847961,0.6350811719894409,0.6350811123847961
0.9478155374526978,2.8470780849456787,0.947815477848053,0.9478156566619873,1.458577275276184
0.9201586246490479,2.226933479309082,0.9201586842536926,0.9201587438583374,0.9201586842536926
0.858783483505249,1.5020488500595093,0.8587832450866699,0.8587833642959595,0.8587834239006042
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.9647957682609558,3.082033634185791,1.6412206888198853,0.9647955298423767,1.6272213459014893
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.8275460600852966,1.4526681900024414,0.8275460004806519,0.8275460004806519,0.8275461196899414
0.932906985282898,2.3365397453308105,1.532665729522705,0.932906985282898,1.510766625404358
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.7150577306747437,1.2610163688659668,0.7150577306747437,0.7150577306747437,0.7150577902793884
0.8296571373939514,1.4610393047332764,0.8296570777893066,0.8296570777893066,0.8296570777893066
0.9346297979354858,2.2409706115722656,0.9346299171447754,0.9346299767494202,0.9346299767494202
0.0,0.0,0.0,0.0,0.0
0.8067018985748291,1.425310730934143,0.8067020177841187,0.8067019581794739,0.8067018985748291
0.9422523379325867,2.3163511753082275,1.5927810668945312,0.9422523379325867,1.5001307725906372
0.0,0.0,0.0,0.0,0.0
0.8207158446311951,1.4463831186294556,0.8207159042358398,0.8207160234451294,0.8207159042358398
0.772208571434021,1.367288589477539,1.2877068519592285,0.772208571434021,0.7722085118293762
0.9796358942985535,3.2419960498809814,2.433589458465576,1.6929939985275269,1.6469298601150513
0.0,0.0,0.0,0.0,0.0
0.7500774264335632,1.3053324222564697,0.7500774264335632,0.750077486038208,0.7500774264335632
0.9472313523292542,2.3726842403411865,1.48746919631958,0.9472315311431885,1.4977914094924927
0.9298717379570007,2.2161526679992676,0.9298717975616455,0.9298717975616455,0.9298717975616455
0.506010115146637,0.5060099959373474,0.5060099959373474,0.5060100555419922,0.506010115146637
0.0,0.0,0.0,0.0,0.0
0.8981665372848511,2.162832736968994,1.4994983673095703,0.8981665372848511,1.4904234409332275
0.0,0.0,0.0,0.0,0.0
0.9248881340026855,2.2375762462615967,1.5507841110229492,0.9248880743980408,1.461861252784729
0.919502317905426,2.220823287963867,1.4261970520019531,0.9195022583007812,0.9195023775100708
0.0,0.0,0.0,0.0,0.0
1.5119901895523071,4.672304630279541,1.8874974250793457,0.9966222643852234,1.8777570724487305
0.9191955924034119,2.253769874572754,1.4310919046401978,0.9191955924034119,1.4240717887878418
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.9600909352302551,2.938350200653076,1.631212592124939,0.9600907564163208,1.5941916704177856
0.8186048269271851,1.4329086542129517,1.3170908689498901,0.8186048865318298,0.8186048865318298
0.9365469217300415,2.2833409309387207,1.6458475589752197,0.9365469813346863,1.569242238998413
0.980910062789917,3.7774569988250732,1.7792617082595825,0.9809101819992065,1.7697511911392212
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.779500424861908,1.3593151569366455,1.288476586341858,0.7795003652572632,0.7795003652572632
0.6950735449790955,1.2068675756454468,0.6950734853744507,0.6950735449790955,0.6950734853744507
0.0,0.0,0.0,0.0,0.0
0.9634614586830139,2.954935073852539,1.6448640823364258,0.9634613990783691,1.625587821006775
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.8803935647010803,2.053131341934204,0.8803936243057251,0.8803936243057251,0.8803936243057251
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.8575184941291809,2.0647788047790527,0.8575184345245361,0.8575184941291809,0.8575185537338257
0.8141013383865356,1.4275062084197998,0.8141013383865356,0.8141012787818909,0.8141013979911804
0.7764524221420288,1.3431323766708374,0.7764523029327393,0.776452362537384,0.7764523029327393
0.9432246685028076,2.362269163131714,1.4514179229736328,0.9432247281074524,1.4604631662368774
0.0,0.0,0.0,0.0,0.0
0.9381811022758484,2.2559874057769775,0.9381809830665588,0.9381810426712036,0.9381811022758484
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.742377758026123,1.2788293361663818,0.742377758026123,0.7423778176307678,0.742377758026123
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.8848264217376709,2.1221072673797607,1.3875199556350708,0.8848265409469604,0.8848264813423157
0.0,0.0,0.0,0.0,0.0
0.8797808289527893,2.0842127799987793,0.8797809481620789,0.8797808289527893,0.8797807097434998
0.9145901203155518,2.190542221069336,0.9145901799201965,0.9145901203155518,0.9145901203155518
