title,category,brand,modelno,price
6.828552722930908,5.82957124710083,5.845900058746338,7.128612041473389,5.75454044342041
6.349188804626465,5.2383713722229,5.234940052032471,6.561725616455078,5.195541858673096
4.722426414489746,5.27275276184082,5.034308433532715,6.1144256591796875,4.552072048187256
6.268580913543701,5.2110090255737305,5.23653507232666,6.27561092376709,5.321638584136963
4.495310306549072,4.4818115234375,4.608381748199463,4.54319953918457,4.869011402130127
1.4686356782913208,2.5058960914611816,1.1456669569015503,2.183636426925659,1.4466599225997925
1.086211919784546,2.3844845294952393,1.0193439722061157,1.890276551246643,1.3626892566680908
6.486484050750732,5.697606086730957,5.730541706085205,6.820703029632568,5.776416778564453
1.412947416305542,3.9768333435058594,1.4684194326400757,2.493598461151123,2.1028871536254883
6.13236141204834,5.7818145751953125,5.234529495239258,6.425714015960693,5.773793697357178
5.924825668334961,5.752411842346191,5.729579925537109,6.689240455627441,5.716854095458984
2.429222822189331,5.242564678192139,1.9197578430175781,4.008907318115234,2.6152987480163574
1.2302335500717163,2.2766592502593994,0.9492502212524414,1.8291676044464111,1.3064213991165161
0.0,0.0,0.0,0.0,0.0
3.9784317016601562,4.630783557891846,3.025336980819702,5.032641887664795,3.527496814727783
6.888931751251221,6.342352390289307,6.225593566894531,7.274552822113037,6.5588812828063965
6.116279602050781,4.790095329284668,4.6281914710998535,5.972532749176025,4.930470943450928
6.949967384338379,6.228691577911377,6.058228015899658,7.4454803466796875,6.012076377868652
6.623749256134033,6.1815643310546875,5.2716193199157715,6.276896953582764,5.688827991485596
4.868068218231201,4.549008846282959,3.9709441661834717,4.782978057861328,4.555272102355957
0.0,0.0,0.0,0.0,0.0
7.38839054107666,5.948081970214844,5.803486347198486,5.254971504211426,5.9956889152526855
3.4058175086975098,3.6927478313446045,3.1317028999328613,4.470889568328857,3.244246482849121
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
2.3564858436584473,4.8906121253967285,5.096376895904541,4.667220115661621,4.137720108032227
3.1682984828948975,5.236252784729004,4.382637977600098,4.7244391441345215,3.5585684776306152
5.5721435546875,4.854728698730469,4.512197971343994,5.6922993659973145,4.648902416229248
4.980103969573975,4.685689449310303,4.555078029632568,5.202674865722656,4.5733113288879395
0.4579862356185913,1.0748845338821411,0.5167167782783508,0.7845070362091064,0.6117525100708008
0.0,0.0,0.0,0.0,0.0
6.427799224853516,5.420370578765869,5.016080379486084,6.249366760253906,5.392465591430664
5.621164798736572,5.019114971160889,4.767665386199951,5.970470428466797,4.696378231048584
2.926764488220215,3.7206337451934814,3.9398179054260254,3.043013334274292,3.788496971130371
5.244215965270996,4.999962329864502,4.726262092590332,5.170609474182129,4.979159832000732
0.0,0.0,0.0,0.0,0.0
6.841305732727051,6.325864791870117,6.314991474151611,7.066859245300293,6.569799900054932
4.845709800720215,5.3826398849487305,5.538160800933838,5.96584415435791,5.631832599639893
4.220483779907227,5.230895519256592,5.590000629425049,4.645925045013428,5.428538799285889
5.66798210144043,5.021976470947266,4.933463096618652,5.750354766845703,5.205389022827148
1.9062063694000244,3.1017203330993652,1.7362284660339355,3.005035400390625,1.9750360250473022
6.032174110412598,5.6879096031188965,5.247647762298584,5.960123538970947,5.5204010009765625
1.6493995189666748,3.2257425785064697,1.6485705375671387,2.2131969928741455,1.8804067373275757
0.853265106678009,1.6987948417663574,1.365411400794983,1.4803780317306519,1.2010022401809692
5.763266563415527,5.492112636566162,4.923492431640625,6.606658935546875,5.263570785522461
5.482285499572754,5.187412261962891,4.912456512451172,5.396910667419434,5.162652492523193
5.325366497039795,5.483567237854004,5.185577869415283,5.947418212890625,5.407206058502197
7.254395008087158,6.079511642456055,6.211036682128906,7.29402494430542,6.207264423370361
0.958940327167511,1.755051612854004,1.4776209592819214,1.6386066675186157,1.2093390226364136
5.889748573303223,5.299577236175537,5.293921947479248,5.976672649383545,5.529570579528809
3.354633092880249,3.6257894039154053,3.921192169189453,3.138331651687622,3.48482608795166
2.9168412685394287,5.820163726806641,6.117354869842529,5.508767604827881,5.591324329376221
0.2517567276954651,0.626215398311615,0.2028333991765976,0.4910360276699066,0.3266753852367401
7.543828010559082,6.717878341674805,6.503118991851807,7.692564010620117,6.547919273376465
5.512934684753418,5.334447860717773,3.8223180770874023,5.814961910247803,5.259613037109375
6.557164192199707,6.084252834320068,5.714782238006592,6.799223899841309,5.984873294830322
7.272194862365723,5.492082118988037,5.446573257446289,2.343130588531494,5.69882869720459
4.360260009765625,4.3334479331970215,3.9927937984466553,4.342091083526611,4.156132221221924
5.911838054656982,5.261688709259033,5.066166400909424,6.03022575378418,5.164592266082764
5.921383380889893,5.608586311340332,5.169045925140381,6.2862958908081055,5.2983012199401855
6.367467880249023,5.712276458740234,5.391997337341309,6.623655796051025,5.488480091094971
1.650977373123169,3.2826201915740967,1.4105186462402344,3.293300151824951,1.770171046257019
0.0,0.0,0.0,0.0,0.0
6.646267414093018,5.280471324920654,5.069714069366455,6.548259258270264,5.48670768737793
5.949286937713623,5.817439556121826,5.351193904876709,6.711616516113281,5.707732200622559
0.0,0.0,0.0,0.0,0.0
6.131641864776611,5.085738658905029,4.905869960784912,6.403294563293457,4.845251083374023
0.9522316455841064,1.8900407552719116,1.9097695350646973,1.5372004508972168,1.7092872858047485
3.601173162460327,4.850345611572266,3.622952461242676,4.911898136138916,3.7456393241882324
5.814843654632568,4.9861931800842285,4.907562732696533,5.799651145935059,5.102723598480225
0.0,0.0,0.0,0.0,0.0
5.628155708312988,4.852535247802734,4.795918941497803,5.57872200012207,5.218966007232666
6.952783107757568,5.569622993469238,5.928223609924316,6.516894817352295,5.885504722595215
4.669532299041748,4.50870943069458,4.4523539543151855,5.024789810180664,4.798701763153076
3.223320960998535,5.037405967712402,2.8525304794311523,4.550921440124512,3.1783628463745117
2.57853364944458,4.779547691345215,4.259115219116211,5.217169761657715,4.192234992980957
2.3474936485290527,2.7086453437805176,1.3212722539901733,0.9426254630088806,2.077893018722534
5.121931552886963,5.135911464691162,5.243272304534912,5.498502254486084,5.05482292175293
0.0,0.0,0.0,0.0,0.0
6.214412212371826,5.551814556121826,5.291275978088379,6.110556125640869,5.643770217895508
4.131541728973389,4.161316871643066,3.0368380546569824,4.122382164001465,4.076864242553711
6.709339141845703,5.921667098999023,6.158649444580078,6.9161858558654785,6.32124137878418
6.545205116271973,5.979750633239746,5.791555881500244,6.573444843292236,5.940036296844482
5.988118648529053,5.722282409667969,5.540533542633057,6.348998069763184,5.977704048156738
6.498511791229248,5.132106781005859,4.766853332519531,6.145984172821045,5.079801559448242
5.615191459655762,5.273376941680908,4.962713718414307,6.073141098022461,5.155611991882324
7.366599082946777,5.864274978637695,5.68772554397583,7.427402019500732,5.902570724487305
6.4032206535339355,5.755391597747803,5.528012275695801,7.209778785705566,5.914154529571533
3.2096288204193115,4.766140937805176,4.05324125289917,5.175729274749756,3.808056354522705
5.9029154777526855,5.3633270263671875,5.300119876861572,6.084907531738281,5.747794151306152
0.9069850444793701,1.637887716293335,0.8456838726997375,1.6911354064941406,1.0436210632324219
4.661731243133545,4.343163967132568,4.214961528778076,5.072943210601807,4.4068989753723145
1.5495742559432983,2.1538913249969482,1.3832011222839355,2.2499606609344482,1.731507658958435
1.2093989849090576,1.8022487163543701,1.18312668800354,1.7765861749649048,1.4431747198104858
0.0,0.0,0.0,0.0,0.0
5.692309856414795,4.4178547859191895,4.34445858001709,5.7875518798828125,4.506415367126465
5.337369918823242,4.909440517425537,4.522306442260742,5.320535182952881,4.717997074127197
5.766092777252197,5.518833637237549,5.6436262130737305,6.066725730895996,6.011829376220703
6.032607078552246,5.504762172698975,5.590521335601807,6.259289741516113,5.848364353179932
0.0,0.0,0.0,0.0,0.0
4.685065746307373,4.464094638824463,4.541370391845703,4.808751583099365,4.585676193237305
6.477158069610596,5.686285495758057,4.9494547843933105,3.5789847373962402,5.622843265533447
5.92462682723999,5.660772800445557,5.479022026062012,6.188016891479492,5.858129024505615
5.956276893615723,5.157052040100098,4.907443523406982,6.109864234924316,5.380460739135742
6.69498872756958,5.570387840270996,5.830180644989014,6.810834884643555,5.918607711791992
5.709599494934082,5.494404315948486,4.905709743499756,5.938626766204834,5.000397682189941
1.840630292892456,3.5516443252563477,1.5686612129211426,2.2596137523651123,2.049927234649658
3.0981972217559814,3.0525808334350586,2.7181949615478516,3.714600086212158,2.886732816696167
6.680028438568115,5.970517635345459,5.483798503875732,7.420758247375488,5.79448938369751
6.015609264373779,4.859704971313477,4.1157546043396,6.172149181365967,4.350784778594971
1.3555636405944824,3.019321918487549,2.62992262840271,2.881711721420288,2.1796696186065674
2.0370850563049316,3.490006446838379,2.5791661739349365,3.1111483573913574,2.2564785480499268
0.0,0.0,0.0,0.0,0.0
6.226015090942383,5.09016752243042,4.934896469116211,6.5890374183654785,4.916136741638184
4.9998555183410645,4.661308288574219,4.729267597198486,5.229313373565674,4.713746547698975
6.282468318939209,5.334226608276367,5.060250282287598,6.42214298248291,5.446462154388428
5.976130485534668,5.581763744354248,5.433138847351074,5.7598795890808105,5.784233570098877
1.2002006769180298,2.3587446212768555,1.0758358240127563,2.137030839920044,1.3510817289352417
0.15805847942829132,0.33675581216812134,0.1348176896572113,0.2446765899658203,0.18631063401699066
0.0,0.0,0.0,0.0,0.0
2.99421763420105,4.030848026275635,2.976423978805542,1.881268858909607,2.770970344543457
6.137277126312256,5.122785568237305,4.888240814208984,5.870274066925049,5.107129096984863
6.238132953643799,5.487708568572998,5.249446868896484,6.111763954162598,5.781651973724365
4.186781883239746,3.7836408615112305,3.2796146869659424,4.730467796325684,3.9842371940612793
6.766737461090088,5.524997234344482,5.285096645355225,7.0247673988342285,5.374303817749023
3.8552043437957764,3.8310532569885254,3.646914482116699,3.470993995666504,3.6068782806396484
1.1546770334243774,2.004852771759033,0.879637598991394,1.6513317823410034,1.2036867141723633
2.085362434387207,5.067702770233154,4.430727958679199,4.278326988220215,3.7497482299804688
5.276000499725342,5.275245189666748,5.258641242980957,5.68585205078125,5.3025407791137695
5.909450054168701,5.417227268218994,5.534912109375,6.069249629974365,6.246908187866211
6.014285564422607,5.501780986785889,5.023958206176758,6.640171527862549,5.164029598236084
0.5890462398529053,0.6261221170425415,0.5018836259841919,0.6824294924736023,0.511807918548584
6.760615825653076,5.942118167877197,5.422818660736084,7.008218288421631,6.227528095245361
0.5939434170722961,1.3053107261657715,0.6152006387710571,1.119899868965149,0.7466020584106445
3.8005499839782715,4.363312721252441,3.1092894077301025,5.168781757354736,3.471482515335083
4.484152317047119,5.4672417640686035,5.659505844116211,5.8608012199401855,5.840100288391113
6.966663837432861,6.064514636993408,6.317569255828857,7.238399505615234,6.191389083862305
6.6808085441589355,5.988809108734131,5.649413585662842,6.988739967346191,6.1537251472473145
6.465718746185303,5.819397926330566,5.516104698181152,7.051750659942627,5.76509428024292
1.0522511005401611,2.656933307647705,1.0091527700424194,2.2945594787597656,1.3419394493103027
6.281518936157227,5.215147495269775,4.6933183670043945,4.636178970336914,4.980715751647949
6.367364406585693,6.02239990234375,5.782164573669434,6.762836456298828,6.151327610015869
4.166423320770264,4.703383922576904,3.930382251739502,6.29203987121582,3.841491937637329
2.0607309341430664,3.222416639328003,1.59401535987854,3.7673518657684326,2.0982861518859863
5.959365367889404,4.919652462005615,4.790024280548096,6.591580390930176,4.949075222015381
6.870072364807129,6.264375686645508,6.071167945861816,7.045774459838867,6.4268693923950195
5.937016010284424,5.556442737579346,5.612325668334961,6.257750034332275,5.95621919631958
5.7401885986328125,5.658908843994141,5.009585380554199,5.92564058303833,5.752982139587402
5.593751907348633,5.243111610412598,4.788105487823486,5.919192314147949,5.218552112579346
6.556391716003418,5.527252197265625,5.266233444213867,6.684116363525391,5.638309955596924
3.832702398300171,5.662270545959473,3.136906147003174,6.3589653968811035,4.26409912109375
4.826014518737793,4.323455333709717,4.045651912689209,4.82609224319458,4.4751434326171875
3.6536004543304443,5.225015163421631,3.574878215789795,6.484268665313721,3.8362605571746826
1.792686939239502,2.893470048904419,2.611659288406372,2.714057207107544,2.012418270111084
0.16775797307491302,0.3198111355304718,0.13633489608764648,0.24488864839076996,0.17997318506240845
5.863078594207764,5.523954391479492,5.20570707321167,6.5893402099609375,5.686142444610596
2.5977578163146973,3.4964301586151123,2.2924132347106934,3.939058542251587,2.434009313583374
6.174991607666016,5.165067672729492,4.923826217651367,6.223876476287842,5.125949859619141
0.21961937844753265,0.39016422629356384,0.21947838366031647,0.35564830899238586,0.25799623131752014
6.92651891708374,6.454659938812256,5.549572944641113,7.189610481262207,6.349949836730957
4.972435474395752,4.869584083557129,4.493529319763184,5.2265849113464355,4.660984039306641
0.0,0.0,0.0,0.0,0.0
2.9325132369995117,3.8081002235412598,2.850613594055176,3.36401104927063,3.4251632690429688
7.122456073760986,6.134143352508545,5.3808135986328125,6.404096603393555,6.048991680145264
6.915528774261475,5.795466423034668,5.637321472167969,6.7930908203125,5.650259494781494
1.8500702381134033,3.8387560844421387,1.994948148727417,4.416707515716553,1.90565824508667
1.3390963077545166,2.6153523921966553,2.3077993392944336,2.4954476356506348,1.8323631286621094
6.671352863311768,5.641629695892334,5.447915077209473,6.674185752868652,5.8138041496276855
2.5971474647521973,5.945176601409912,5.730074882507324,6.723196983337402,5.012521743774414
6.6652140617370605,6.143861770629883,5.807882308959961,6.686729431152344,6.209745407104492
5.159402847290039,4.861640930175781,4.48781681060791,5.047262191772461,4.705535411834717
5.523524284362793,4.338400840759277,4.272025108337402,5.3438544273376465,4.631326198577881
6.5830254554748535,5.511989593505859,5.256217002868652,6.573410511016846,5.583688259124756
0.0,0.0,0.0,0.0,0.0
4.037595272064209,3.725898265838623,3.904644012451172,3.9680566787719727,3.8118691444396973
5.077190399169922,5.465981483459473,5.414544582366943,6.570839881896973,5.175687313079834
1.7103042602539062,3.604863405227661,1.6429996490478516,0.7709358930587769,1.8297148942947388
6.27752161026001,5.646456718444824,5.802226543426514,6.4920196533203125,6.060458660125732
6.696908473968506,5.420160293579102,5.298611640930176,6.798365592956543,5.329898834228516
5.346003532409668,5.125414848327637,4.710849761962891,5.954808235168457,5.269096374511719
4.861830234527588,4.49838399887085,4.112807750701904,4.672907829284668,4.353697776794434
5.790398597717285,5.255415439605713,5.004843711853027,6.066899299621582,5.1363959312438965
2.51902437210083,3.712637424468994,2.2302181720733643,4.820305824279785,2.6116137504577637
5.972609996795654,5.547151565551758,5.263535976409912,6.413110733032227,5.547114849090576
0.28527960181236267,0.6586229801177979,0.3184312880039215,0.5657986998558044,0.3770081400871277
6.762617588043213,5.2140655517578125,5.417503833770752,6.507218837738037,5.085026741027832
6.553353786468506,5.4174370765686035,5.356632709503174,6.337553024291992,6.019307613372803
6.140919208526611,5.619993209838867,5.282968044281006,6.290131568908691,5.710162162780762
6.582649230957031,5.153041839599609,5.207862377166748,6.737388610839844,5.24213171005249
6.897346019744873,5.8784332275390625,5.656105041503906,6.909318923950195,6.22229528427124
2.126430034637451,4.521492958068848,1.869132161140442,5.474139213562012,2.4940831661224365
6.762833118438721,6.15734338760376,5.9500322341918945,6.9463300704956055,6.331780910491943
6.390883445739746,5.407526016235352,5.389434814453125,6.409636974334717,5.681954383850098
6.840276718139648,5.5141191482543945,5.390194892883301,7.0394463539123535,5.463588714599609
4.3288655281066895,4.14339017868042,3.841413736343384,4.336220741271973,4.47787618637085
3.163127899169922,3.6595659255981445,2.191554069519043,3.5360305309295654,2.630311965942383
0.0,0.0,0.0,0.0,0.0
2.8403470516204834,3.3608624935150146,3.431065320968628,2.7071926593780518,3.39866304397583
0.0,0.0,0.0,0.0,0.0
5.8740949630737305,5.375661373138428,4.845849514007568,6.825026512145996,5.369004249572754
5.849565505981445,4.922530651092529,4.951539516448975,5.979490280151367,5.032820701599121
4.036190986633301,6.006616592407227,5.6881256103515625,6.3154215812683105,5.721708297729492
4.308300495147705,5.4381279945373535,4.962041854858398,6.0246782302856445,4.568975925445557
6.39272403717041,5.7718706130981445,5.409399032592773,6.7183966636657715,5.473043441772461
1.8472023010253906,4.106257438659668,4.547199249267578,3.7630650997161865,2.6118743419647217
7.305220603942871,6.743185043334961,6.414470672607422,7.671473979949951,6.437829971313477
5.252991199493408,4.883609294891357,5.009334087371826,5.450833797454834,5.30440616607666
6.373878002166748,5.4748406410217285,5.271545886993408,6.692005634307861,5.51800537109375
6.374133586883545,6.514035701751709,5.5338616371154785,7.123360633850098,6.216221809387207
6.125666618347168,5.502305030822754,5.267057418823242,6.49730110168457,5.414881229400635
5.797867774963379,4.788293361663818,4.517303943634033,5.816417217254639,4.253453731536865
6.314499378204346,5.739927291870117,5.5222368240356445,6.642838001251221,5.521060943603516
1.1943854093551636,3.851834297180176,1.1142630577087402,2.0479605197906494,1.5826642513275146
6.495675563812256,5.237662315368652,5.136368751525879,6.464014530181885,5.435954570770264
4.69153356552124,5.187562465667725,5.086518287658691,5.929059028625488,4.638371467590332
0.42575281858444214,1.061551570892334,0.4334571659564972,0.8127279877662659,0.5925357937812805
3.535942554473877,4.025926113128662,3.348367214202881,5.15231466293335,3.0360846519470215
0.0,0.0,0.0,0.0,0.0
5.9753313064575195,5.207982063293457,5.116533279418945,5.997509002685547,5.158636093139648
6.482462406158447,5.485141754150391,5.476893424987793,6.7796244621276855,5.4556193351745605
2.5125324726104736,2.6337008476257324,1.9270344972610474,2.5079801082611084,1.9019461870193481
0.37013310194015503,0.8029308319091797,0.2984701991081238,0.6582374572753906,0.44699594378471375
0.0,0.0,0.0,0.0,0.0
3.0565247535705566,3.968435049057007,1.8700467348098755,3.838559865951538,3.3107478618621826
6.264959812164307,5.523996353149414,5.58317232131958,6.050840377807617,5.771703243255615
6.970608711242676,5.978635787963867,5.78172492980957,6.789535999298096,6.1060075759887695
3.419492483139038,6.000691890716553,4.731837272644043,5.737705707550049,4.56742525100708
0.26756083965301514,0.6485267281532288,0.2595897614955902,0.45422396063804626,0.3462693393230438
0.6595036387443542,1.3679091930389404,0.6517486572265625,1.1506695747375488,0.794670820236206
5.867255210876465,5.156262397766113,4.712270736694336,6.840484619140625,5.195822715759277
3.8346118927001953,5.294763088226318,3.4530436992645264,6.126978397369385,4.011324405670166
1.2149146795272827,1.9365395307540894,1.1022766828536987,1.802613615989685,1.3432759046554565
0.0,0.0,0.0,0.0,0.0
5.919216632843018,5.684978008270264,5.876598834991455,6.669163703918457,6.383993625640869
5.633891582489014,4.893011569976807,4.560020446777344,5.787007808685303,4.874627590179443
6.225276947021484,5.5528435707092285,5.679794788360596,5.99697208404541,5.9885454177856445
6.76699686050415,5.4837141036987305,5.506721496582031,7.1226396560668945,5.65732479095459
0.0,0.0,0.0,0.0,0.0
6.043802261352539,5.236644744873047,4.765078544616699,6.6677961349487305,4.872243404388428
1.679023027420044,2.3267533779144287,1.2925453186035156,2.1072771549224854,1.6103421449661255
6.448351860046387,6.090210914611816,5.888357639312744,6.775386333465576,6.0729594230651855
6.604933738708496,5.392768859863281,5.13438606262207,6.698774814605713,5.557966709136963
4.881654739379883,4.661564350128174,3.6543543338775635,5.373800754547119,4.006765842437744
7.338283061981201,6.027896404266357,6.035146236419678,7.448364734649658,6.013233661651611
6.652841091156006,5.587608814239502,5.358442783355713,6.72952938079834,5.607325077056885
3.098292827606201,5.369302749633789,5.416139602661133,5.209488391876221,4.88916540145874
3.545304536819458,4.268192291259766,3.2846155166625977,4.358325004577637,3.753286123275757
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
6.614805698394775,5.531914234161377,5.480714797973633,6.914239406585693,5.601830959320068
4.911823749542236,4.938961029052734,4.538203716278076,4.908463001251221,5.0298027992248535
5.678385257720947,5.407443523406982,4.793866157531738,5.437631607055664,5.304717540740967
2.645692825317383,5.067575931549072,2.379124164581299,4.6948113441467285,3.431516647338867
6.850226879119873,5.898331165313721,5.810449600219727,7.111363887786865,5.873041152954102
0.5325145721435547,1.1474202871322632,0.8990526795387268,1.1060997247695923,0.8137296438217163
0.0,0.0,0.0,0.0,0.0
3.771138906478882,4.531543731689453,5.604207515716553,5.250901222229004,4.0593743324279785
2.23899507522583,3.428341865539551,2.3685007095336914,3.0519351959228516,2.714556932449341
5.965567588806152,5.502962589263916,5.722752094268799,6.1781511306762695,5.676153659820557
5.786339282989502,5.0518798828125,4.582537651062012,5.827568531036377,4.837188243865967
1.5478556156158447,3.360229015350342,1.3093316555023193,2.6836025714874268,1.8367549180984497
6.446698188781738,5.7725958824157715,5.750418663024902,6.377974987030029,5.528824806213379
1.9760487079620361,3.828080892562866,1.4740464687347412,4.485940456390381,2.5342555046081543
6.094053745269775,5.303194999694824,5.066725254058838,5.933887958526611,5.384139060974121
5.63232946395874,5.133544445037842,4.848843574523926,5.566011428833008,5.14370059967041
4.500324249267578,6.271546840667725,3.6660735607147217,3.0373034477233887,5.577457904815674
6.27297830581665,5.257129192352295,5.072521209716797,6.530386924743652,5.519924163818359
6.508852481842041,5.617490291595459,5.050291538238525,6.849276065826416,5.500504970550537
5.183015823364258,4.92424201965332,4.717484951019287,5.12795877456665,4.499990463256836
6.1804728507995605,5.591498374938965,5.469533920288086,6.646352291107178,5.644225597381592
5.684670448303223,5.017005443572998,4.810074329376221,5.156785011291504,5.079129219055176
5.2333245277404785,4.969389915466309,5.00667667388916,5.618760585784912,5.0972418785095215
6.2475152015686035,5.321260929107666,5.243836879730225,6.118262767791748,5.459905624389648
6.742896556854248,6.416619777679443,5.525568008422852,7.063686370849609,6.348348617553711
3.485966444015503,5.01932430267334,4.930299758911133,5.083735466003418,4.897440433502197
5.79825496673584,5.90546178817749,4.981902599334717,6.480788230895996,5.67420768737793
0.5978159308433533,1.1732542514801025,0.47677433490753174,0.8866267204284668,0.6675136685371399
6.2056884765625,5.372318744659424,5.026305198669434,5.173091411590576,5.31011962890625
1.8170770406723022,3.7564120292663574,2.09792160987854,3.034456729888916,2.6920740604400635
1.3387097120285034,4.306639671325684,1.772548794746399,3.466615915298462,2.090369701385498
0.0,0.0,0.0,0.0,0.0
6.09133243560791,5.866570949554443,5.662574291229248,6.682346343994141,5.507693767547607
6.621410846710205,5.791715621948242,5.885897159576416,6.750189304351807,6.201388835906982
6.030882358551025,5.661656379699707,5.556275367736816,6.332744121551514,5.77307653427124
4.073602199554443,4.102797031402588,3.016400098800659,3.9311776161193848,3.921518325805664
6.362485885620117,5.488866329193115,5.375354766845703,6.500389099121094,5.5184173583984375
6.684023380279541,5.250601768493652,5.031393051147461,6.7613115310668945,5.38449764251709
6.45516300201416,5.04218864440918,4.7678070068359375,6.571927070617676,4.967141628265381
6.072625637054443,5.3013529777526855,4.979034423828125,6.187591552734375,5.435598373413086
6.4237589836120605,5.602587699890137,5.075962066650391,6.555663585662842,5.564797401428223
6.299324035644531,5.209987163543701,5.086158275604248,6.375604152679443,5.622381210327148
6.994415760040283,5.815256595611572,6.1730451583862305,7.295074462890625,6.073824882507324
6.448126316070557,5.891448020935059,5.389016151428223,6.606109619140625,5.460704803466797
6.606853008270264,5.351900100708008,5.0874152183532715,7.102181434631348,5.367645740509033
2.8181753158569336,2.893878936767578,2.4910736083984375,3.166822910308838,2.4906535148620605
5.361572265625,5.182744026184082,4.726929664611816,5.465292453765869,5.148312091827393
6.473283290863037,5.533155918121338,5.743926048278809,7.044592380523682,5.898481845855713
2.67933988571167,4.328159809112549,3.270937204360962,3.8660812377929688,3.861006736755371
0.8014013171195984,1.5310707092285156,0.7285990118980408,1.2617875337600708,0.9482400417327881
3.893930196762085,3.689239978790283,3.3635170459747314,4.092148303985596,3.690058708190918
5.8830695152282715,5.362800598144531,5.213410377502441,6.130352973937988,5.457845687866211
3.313284397125244,3.312565803527832,2.7728114128112793,4.784852981567383,2.7933475971221924
6.444004535675049,5.564980506896973,5.260682582855225,6.406888484954834,5.840061187744141
6.442424297332764,5.435697078704834,5.416098594665527,6.837064743041992,5.567862033843994
5.646202087402344,5.26270866394043,5.287252426147461,5.888887405395508,5.448217391967773
0.013133715838193893,0.02422276884317398,0.007690258789807558,0.018787460401654243,0.010175029747188091
1.6520448923110962,3.6336004734039307,1.557615876197815,2.549014091491699,2.1014130115509033
5.382009029388428,5.301214218139648,4.686553478240967,1.847272515296936,5.289774417877197
7.2226457595825195,6.030279636383057,5.7247314453125,7.492439270019531,6.169474124908447
5.949470043182373,5.633753299713135,5.376939296722412,6.634973526000977,5.591574192047119
1.1953994035720825,3.2006583213806152,1.4727786779403687,2.4499754905700684,1.924758791923523
6.745527744293213,6.136314868927002,5.999645709991455,7.15625524520874,6.199450969696045
6.898059844970703,5.692995071411133,5.409567356109619,6.79899787902832,5.936070919036865
6.079519271850586,5.678598880767822,5.361245632171631,6.671892166137695,5.870729446411133
0.0,0.0,0.0,0.0,0.0
6.609049320220947,5.760333061218262,5.722215175628662,7.14659309387207,5.93587064743042
6.776274681091309,5.258523941040039,5.3678202629089355,6.977912902832031,5.4517364501953125
5.6066083908081055,4.903360843658447,4.549439430236816,5.428341388702393,4.889738082885742
5.09468936920166,5.664424896240234,3.637519121170044,6.411218643188477,5.060875415802002
4.939904689788818,4.5292649269104,4.991794586181641,5.274662017822266,4.633398532867432
6.993293762207031,5.973742485046387,5.897360324859619,6.956362724304199,6.049396991729736
4.817142486572266,4.664980888366699,4.266562461853027,5.384657382965088,4.59888219833374
6.636301040649414,5.8186845779418945,5.71856164932251,6.636203765869141,5.826694488525391
6.425604820251465,5.235836029052734,5.108347415924072,6.537764549255371,5.349222183227539
0.0,0.0,0.0,0.0,0.0
5.97946834564209,4.533447265625,4.4765753746032715,5.942039966583252,4.805027484893799
4.656389236450195,4.486430644989014,4.334811687469482,5.573392868041992,4.400894641876221
3.947253942489624,4.529231071472168,2.840491771697998,4.390921115875244,4.215305328369141
5.570892810821533,5.113854885101318,4.796870231628418,5.346739292144775,5.245144367218018
6.8074951171875,5.890129566192627,5.687154769897461,7.086337566375732,5.844937801361084
5.627614498138428,5.028485298156738,4.6641435623168945,5.691285133361816,4.730498790740967
0.04310303553938866,0.07691387087106705,0.0728398859500885,0.07511192560195923,0.07297329604625702
3.1052143573760986,4.563936233520508,2.7364017963409424,3.9403328895568848,3.7652504444122314
6.803117752075195,5.555501461029053,5.0614752769470215,7.283651351928711,5.3788018226623535
4.028112411499023,4.376908302307129,3.4627575874328613,5.055164337158203,3.4661004543304443
6.355458736419678,5.043171405792236,5.128061294555664,6.464759349822998,5.111212253570557
1.4000177383422852,2.8023645877838135,1.368535041809082,2.5317161083221436,1.6444942951202393
5.5794501304626465,4.99987268447876,4.702937602996826,5.868180751800537,5.2025532722473145
5.539930820465088,5.144567489624023,4.763087272644043,5.881613254547119,5.12874698638916
5.856530666351318,4.735933780670166,4.7654314041137695,5.857113361358643,4.964842796325684
6.1900529861450195,5.248911380767822,5.01991081237793,6.583896636962891,5.252843856811523
6.85781717300415,5.734973430633545,5.584480285644531,6.897354602813721,6.050765037536621
5.487804412841797,5.639034271240234,5.121614933013916,6.276777267456055,5.315505504608154
0.0,0.0,0.0,0.0,0.0
1.5380189418792725,2.380811929702759,1.3890457153320312,2.2695343494415283,1.5568498373031616
0.4648128151893616,0.6981000900268555,0.28120285272598267,0.12762628495693207,0.4323558509349823
6.195208549499512,5.800760269165039,5.543111801147461,7.019392490386963,5.507448196411133
6.357287883758545,5.288693428039551,4.973520755767822,6.258870601654053,5.312887191772461
5.377314567565918,5.41596794128418,5.237826824188232,5.856723785400391,5.216765880584717
5.310551643371582,4.977258682250977,3.897671699523926,5.7555012702941895,3.8869895935058594
1.2402269840240479,2.4700944423675537,1.0432730913162231,2.3781211376190186,1.4028562307357788
4.047386169433594,4.217784404754639,4.048933029174805,4.70815896987915,3.8604676723480225
3.03631854057312,3.085080623626709,2.658381462097168,3.6159098148345947,2.873265504837036
