title,category,brand,modelno,price,sample_id
15.420039176940918,20.466676712036133,15.311683654785156,6.887648105621338,20.182987213134766,10152
9.579645156860352,15.042376518249512,8.830283164978027,5.5712571144104,13.592578887939453,10154
12.026771545410156,18.102060317993164,10.075810432434082,3.5340802669525146,13.753223419189453,10164
8.08343505859375,13.402355194091797,7.239142894744873,2.6502833366394043,10.171309471130371,10165
9.526308059692383,14.616719245910645,8.631726264953613,2.737184524536133,11.219505310058594,10172
4.977598190307617,9.335866928100586,4.4391374588012695,2.5452141761779785,6.607977867126465,10178
2.4782423973083496,5.01533842086792,2.6280767917633057,3.431912899017334,3.3774843215942383,10183
14.587823867797852,19.49042510986328,13.66285228729248,5.305995464324951,17.86656951904297,10188
6.296907901763916,11.021288871765137,6.117996692657471,1.8627461194992065,7.820112705230713,10193
0.6425670385360718,1.6993826627731323,0.642566978931427,0.642566978931427,1.1573550701141357,10204
11.742528915405273,19.18401527404785,10.089347839355469,4.914267063140869,14.369773864746094,10210
0.822274386882782,2.033642530441284,1.333933711051941,1.4329148530960083,1.3935832977294922,10215
15.165091514587402,19.940996170043945,13.267000198364258,5.263370990753174,18.607017517089844,10218
15.237268447875977,20.268892288208008,15.423250198364258,5.371145725250244,19.475358963012695,10221
15.131619453430176,19.528650283813477,15.314068794250488,6.169981002807617,19.296886444091797,10222
1.4099361896514893,2.774998903274536,1.4711573123931885,2.04010009765625,2.0307364463806152,10226
