title,authors,venue,year
12.700724601745605,8.851696014404297,9.272452354431152,9.45533561706543
10.423219680786133,8.558167457580566,9.7985258102417,10.026006698608398
12.52691650390625,8.707706451416016,9.187594413757324,9.335350036621094
12.976445198059082,8.831579208374023,9.456269264221191,9.796618461608887
12.59765338897705,8.686091423034668,9.192305564880371,9.486518859863281
13.268284797668457,9.15015983581543,10.070706367492676,9.80642318725586
11.052178382873535,8.777231216430664,10.031414985656738,10.114557266235352
12.0253267288208,8.349555015563965,8.8910551071167,9.316143035888672
12.129149436950684,8.322233200073242,8.872867584228516,9.216482162475586
4.163352966308594,5.389621257781982,6.224180221557617,4.422626495361328
11.338360786437988,8.90096378326416,9.676689147949219,9.266880989074707
12.651413917541504,8.708355903625488,9.384553909301758,9.495171546936035
12.74680233001709,8.576835632324219,9.25025463104248,9.570284843444824
12.475956916809082,8.673644065856934,9.144296646118164,9.28864574432373
12.071784973144531,8.296952247619629,8.815533638000488,9.273993492126465
13.158069610595703,8.882761001586914,9.591229438781738,9.46214485168457
12.979290962219238,9.077130317687988,9.690879821777344,9.999584197998047
11.917780876159668,8.249271392822266,8.737191200256348,8.820372581481934
12.642350196838379,8.625767707824707,9.281073570251465,9.486319541931152
12.762290000915527,8.741467475891113,9.144826889038086,9.498188018798828
7.156538486480713,6.821387767791748,9.518474578857422,9.822275161743164
12.224749565124512,8.6516695022583,9.051055908203125,9.152036666870117
13.049758911132812,8.992510795593262,9.600653648376465,9.672930717468262
12.300065994262695,8.81989860534668,9.598041534423828,9.693571090698242
12.517696380615234,8.68794059753418,9.102654457092285,9.603202819824219
11.872122764587402,8.286458969116211,8.80599594116211,8.956157684326172
12.593621253967285,8.65726375579834,9.097179412841797,9.49856185913086
12.150622367858887,8.301167488098145,8.852424621582031,9.230754852294922
11.75939655303955,8.045312881469727,8.684341430664062,8.765308380126953
12.671053886413574,8.764163970947266,9.713871955871582,9.698789596557617
8.418423652648926,7.042133331298828,9.315526008605957,9.864604949951172
12.648252487182617,8.9298734664917,10.068422317504883,9.888529777526855
13.20481014251709,9.196020126342773,10.04955005645752,9.974506378173828
12.308764457702637,8.266242027282715,8.963666915893555,9.312640190124512
12.701971054077148,8.824188232421875,9.409612655639648,9.44754409790039
12.164347648620605,8.327174186706543,8.658764839172363,9.022078514099121
12.419264793395996,8.64693546295166,9.12310791015625,9.287036895751953
12.326166152954102,8.493475914001465,8.937447547912598,9.322876930236816
3.723834991455078,5.939211845397949,7.452064037322998,5.596388816833496
13.075966835021973,8.883212089538574,9.706534385681152,9.792438507080078
12.215112686157227,8.785234451293945,9.868193626403809,9.840754508972168
12.392090797424316,8.54263687133789,9.00912094116211,9.194093704223633
12.144611358642578,8.558812141418457,9.051198959350586,9.346903800964355
11.847391128540039,8.670143127441406,9.549692153930664,9.825677871704102
12.854122161865234,8.695185661315918,9.199797630310059,9.727653503417969
13.051675796508789,9.075568199157715,9.57398509979248,9.637192726135254
12.825461387634277,8.836992263793945,9.300749778747559,9.61584758758545
5.7739081382751465,7.461944103240967,9.012011528015137,9.975923538208008
12.408881187438965,8.5725736618042,9.326581954956055,9.281301498413086
12.484579086303711,8.493809700012207,8.976971626281738,9.318705558776855
11.963744163513184,8.418536186218262,8.807160377502441,9.061599731445312
11.010771751403809,9.37598705291748,10.18055248260498,9.735494613647461
13.062591552734375,9.026922225952148,9.71034049987793,9.554367065429688
11.694424629211426,7.988702774047852,8.367166519165039,8.922686576843262
12.410722732543945,8.468905448913574,9.048724174499512,9.441573143005371
12.646223068237305,8.856768608093262,9.474913597106934,9.620532989501953
11.627167701721191,7.8896894454956055,8.403092384338379,8.827953338623047
12.211010932922363,8.520380020141602,9.014533042907715,9.225553512573242
12.008516311645508,8.435132026672363,8.733880996704102,9.249080657958984
11.657215118408203,8.544085502624512,9.655851364135742,9.943692207336426
12.485587120056152,8.402905464172363,9.059276580810547,9.108858108520508
13.101597785949707,8.900019645690918,9.442440032958984,9.850834846496582
12.51507568359375,8.504326820373535,8.999720573425293,9.36921215057373
12.512125968933105,8.627923965454102,9.059154510498047,9.411430358886719
12.57388973236084,8.547205924987793,9.232855796813965,9.358428955078125
13.066919326782227,8.996073722839355,9.679731369018555,10.036554336547852
12.752555847167969,8.78848934173584,9.481083869934082,9.500758171081543
12.991643905639648,8.87260913848877,9.73156452178955,9.711607933044434
12.174065589904785,8.592802047729492,9.041773796081543,9.33835220336914
12.38568115234375,8.481880187988281,8.893013954162598,9.183999061584473
13.169026374816895,9.105372428894043,9.540555953979492,9.831232070922852
12.446234703063965,8.674498558044434,9.1191987991333,9.293828010559082
7.498493194580078,8.454635620117188,9.537154197692871,9.697768211364746
11.822790145874023,8.186223030090332,8.497092247009277,8.870803833007812
12.355103492736816,8.59114933013916,9.089638710021973,9.652145385742188
12.912128448486328,8.77325439453125,9.318081855773926,9.579473495483398
12.330586433410645,8.561148643493652,8.83286190032959,9.349491119384766
12.730265617370605,8.824713706970215,9.26683235168457,9.540812492370605
11.416882514953613,7.912050724029541,8.483613967895508,8.944496154785156
2.7059946060180664,8.481637001037598,5.378219127655029,2.813002586364746
12.107779502868652,8.63852596282959,9.043328285217285,9.16480827331543
11.835118293762207,8.130613327026367,8.731119155883789,9.141156196594238
12.403345108032227,8.906587600708008,9.784722328186035,9.94499397277832
12.87826156616211,8.78402042388916,9.150367736816406,9.522605895996094
1.887577772140503,1.2829846143722534,2.0578503608703613,1.9560643434524536
3.254028558731079,1.8243303298950195,1.3564534187316895,3.2764956951141357
12.130135536193848,8.481882095336914,8.810537338256836,9.376517295837402
12.998852729797363,8.978217124938965,9.635923385620117,9.808576583862305
12.05063533782959,8.42344856262207,8.699751853942871,9.045096397399902
12.450838088989258,8.586678504943848,9.073487281799316,9.359705924987793
11.338360786437988,8.90096378326416,9.676689147949219,9.266880989074707
13.22032356262207,9.129385948181152,9.68612289428711,10.021329879760742
5.073860168457031,4.298105716705322,5.963257312774658,4.04343318939209
12.381832122802734,8.479968070983887,8.940155029296875,9.3140230178833
12.6492338180542,8.733443260192871,9.232279777526855,9.42209243774414
12.330808639526367,8.420153617858887,9.103727340698242,9.433320045471191
11.298187255859375,8.971450805664062,9.900306701660156,9.850529670715332
12.324394226074219,8.359368324279785,8.857810020446777,9.451292037963867
11.212717056274414,7.799901008605957,8.390512466430664,8.6698637008667
12.2797212600708,8.443201065063477,8.887460708618164,9.358794212341309
12.559247016906738,8.674317359924316,9.077923774719238,9.475016593933105
9.265825271606445,8.029630661010742,10.057475090026855,10.307967185974121
12.453341484069824,8.536163330078125,9.002461433410645,9.230942726135254
12.327839851379395,8.67628002166748,8.955769538879395,9.453855514526367
12.862924575805664,8.785018920898438,9.61030101776123,9.395387649536133
12.44007682800293,8.504742622375488,8.997363090515137,9.238591194152832
12.222969055175781,8.361739158630371,8.898736000061035,9.283123016357422
12.55944538116455,8.644989013671875,9.279304504394531,9.425423622131348
12.464338302612305,8.539297103881836,9.179265022277832,9.348212242126465
12.260295867919922,8.29755687713623,8.952471733093262,9.152637481689453
12.636853218078613,8.842859268188477,9.107048988342285,9.620017051696777
12.012118339538574,9.455275535583496,10.43930435180664,9.433253288269043
0.0,0.0,0.0,0.0
12.098921775817871,8.300543785095215,8.818854331970215,9.025622367858887
12.690329551696777,8.672035217285156,9.148334503173828,9.656277656555176
12.402608871459961,8.517528533935547,9.032377243041992,9.163497924804688
12.526885986328125,8.643573760986328,9.12199592590332,9.505329132080078
11.222673416137695,8.054460525512695,8.21628475189209,8.706108093261719
12.67261791229248,8.684293746948242,9.392202377319336,9.744244575500488
12.165288925170898,8.526174545288086,8.80764102935791,9.236205101013184
12.983500480651855,8.819755554199219,9.595223426818848,9.849676132202148
12.408726692199707,8.526474952697754,9.012126922607422,9.384851455688477
13.007918357849121,8.945633888244629,9.49161434173584,9.920454978942871
12.871441841125488,8.80544376373291,9.290067672729492,9.600615501403809
12.567000389099121,8.605785369873047,9.03629207611084,9.51144790649414
12.720273971557617,8.665740966796875,9.388919830322266,9.654326438903809
12.42270278930664,8.638585090637207,9.087369918823242,9.432528495788574
0.0,0.0,0.0,0.0
13.051310539245605,8.716089248657227,9.447443962097168,9.617925643920898
11.928467750549316,8.156651496887207,8.724384307861328,9.007933616638184
12.859417915344238,8.814983367919922,9.799574851989746,9.715563774108887
12.678945541381836,8.879067420959473,9.270463943481445,9.732036590576172
12.764434814453125,8.738783836364746,9.440506935119629,9.659417152404785
12.604056358337402,8.7035493850708,9.559089660644531,9.408336639404297
12.838969230651855,8.87974739074707,9.433279991149902,9.635030746459961
12.982486724853516,9.172548294067383,9.90184497833252,9.98615550994873
12.149256706237793,8.580912590026855,9.371683120727539,9.648388862609863
13.231674194335938,8.993213653564453,9.690475463867188,9.868416786193848
12.229177474975586,8.511202812194824,9.073386192321777,9.280268669128418
12.710123062133789,8.738533973693848,9.269021987915039,9.586507797241211
13.03249740600586,9.018877029418945,9.707233428955078,9.796379089355469
13.27657699584961,9.102252960205078,9.608407974243164,9.958490371704102
12.288545608520508,8.368602752685547,8.867815017700195,9.231144905090332
12.926548957824707,8.745925903320312,9.350975036621094,9.693306922912598
12.969107627868652,8.84705924987793,9.33862590789795,9.641311645507812
12.15830135345459,8.470454216003418,9.10549545288086,9.324015617370605
12.7235689163208,8.801843643188477,9.32650375366211,9.500548362731934
12.103147506713867,8.367457389831543,8.776862144470215,9.198346138000488
12.84183120727539,8.887927055358887,9.3639497756958,9.657759666442871
12.829645156860352,8.77763557434082,9.207657814025879,9.518407821655273
12.861709594726562,8.774190902709961,9.1942777633667,9.514832496643066
12.076422691345215,8.245588302612305,8.754786491394043,8.906340599060059
12.25623893737793,8.375480651855469,8.968873023986816,9.357919692993164
12.17684555053711,8.350720405578613,8.869336128234863,9.25639533996582
12.926841735839844,8.847715377807617,9.2855224609375,9.782170295715332
12.472665786743164,8.53786563873291,9.00084114074707,9.488858222961426
12.286811828613281,8.460525512695312,8.955687522888184,9.176767349243164
12.556476593017578,8.550650596618652,9.03889274597168,9.601164817810059
12.396492004394531,8.536175727844238,9.040565490722656,9.38437271118164
13.047643661499023,9.114282608032227,9.941742897033691,9.930388450622559
13.346208572387695,9.094590187072754,9.892705917358398,10.00928020477295
7.506919860839844,5.6518144607543945,8.9884614944458,9.645866394042969
12.046379089355469,8.335031509399414,8.64876651763916,9.186541557312012
7.495355129241943,8.409290313720703,9.925873756408691,10.38312816619873
8.965575218200684,8.054865837097168,9.8070068359375,10.129549026489258
12.610248565673828,8.53709888458252,9.154515266418457,9.432419776916504
11.822964668273926,8.949451446533203,10.097943305969238,10.10603141784668
12.52619457244873,8.397466659545898,8.981350898742676,9.08924388885498
12.507816314697266,8.547691345214844,9.076181411743164,9.395917892456055
11.71966552734375,8.544147491455078,9.61365032196045,9.76726245880127
11.723974227905273,8.227343559265137,8.499089241027832,9.013651847839355
12.664987564086914,8.628828048706055,9.180312156677246,9.542245864868164
12.924409866333008,9.0321044921875,9.520279884338379,9.730485916137695
13.413256645202637,9.163744926452637,10.105232238769531,10.022870063781738
12.776274681091309,8.827646255493164,9.27602767944336,9.654590606689453
13.334616661071777,9.198491096496582,10.012864112854004,9.942767143249512
12.21341609954834,8.630090713500977,9.29362678527832,9.600543975830078
12.566998481750488,8.926756858825684,9.571184158325195,9.54705810546875
13.21038818359375,9.188691139221191,9.81757640838623,9.861064910888672
12.90367317199707,8.755799293518066,9.415785789489746,9.564300537109375
12.82974624633789,8.954437255859375,9.553017616271973,9.616599082946777
12.502281188964844,8.48193073272705,9.049612045288086,9.245037078857422
11.728854179382324,8.990930557250977,9.377558708190918,9.156661987304688
12.429754257202148,8.619009017944336,9.174616813659668,9.316941261291504
13.247612953186035,9.221870422363281,10.065143585205078,10.020417213439941
12.176155090332031,8.311990737915039,8.767051696777344,9.196657180786133
12.47303581237793,8.487261772155762,8.894485473632812,9.247203826904297
12.330080032348633,8.637809753417969,9.144652366638184,9.409988403320312
12.108389854431152,8.52416706085205,8.905661582946777,9.067522048950195
12.408526420593262,8.476099014282227,8.945466041564941,9.324543952941895
12.591657638549805,8.527909278869629,9.135791778564453,9.234222412109375
3.063932180404663,1.784282922744751,1.553846001625061,3.7896947860717773
12.541219711303711,9.118149757385254,10.256501197814941,10.22629165649414
12.792174339294434,8.75565242767334,9.354012489318848,9.713332176208496
12.609856605529785,8.720515251159668,9.31586742401123,9.392305374145508
12.142472267150879,8.460129737854004,8.945411682128906,9.34572982788086
13.143174171447754,9.006553649902344,9.661240577697754,9.755335807800293
12.752248764038086,8.7631196975708,9.57007122039795,9.724809646606445
9.791747093200684,8.027947425842285,9.778868675231934,9.99151611328125
12.753986358642578,8.677741050720215,9.164876937866211,9.495298385620117
5.53582239151001,7.3545966148376465,5.292863845825195,5.112689018249512
11.970520973205566,8.379557609558105,8.696416854858398,9.245186805725098
12.94951343536377,8.830878257751465,9.607885360717773,9.761147499084473
12.865635871887207,8.841933250427246,9.501121520996094,9.36656379699707
12.772135734558105,8.92519474029541,9.356316566467285,9.69714069366455
12.733325004577637,8.798882484436035,9.260146141052246,9.559932708740234
10.199256896972656,8.871050834655762,9.84890079498291,10.082674980163574
12.116734504699707,8.359325408935547,8.882524490356445,9.054783821105957
12.80074691772461,8.797228813171387,9.249404907226562,9.709005355834961
12.841436386108398,8.826305389404297,9.4833984375,9.706180572509766
12.089262962341309,8.278709411621094,8.801872253417969,9.16396713256836
12.882455825805664,8.936241149902344,9.291315078735352,9.699353218078613
12.179452896118164,8.082630157470703,8.537604331970215,8.675065994262695
12.559575080871582,8.718880653381348,9.207964897155762,9.371929168701172
12.434409141540527,8.491643905639648,8.974640846252441,9.318387031555176
12.706670761108398,8.740616798400879,9.360167503356934,9.712043762207031
12.341431617736816,8.900318145751953,9.507948875427246,9.741646766662598
12.445245742797852,8.659565925598145,9.088324546813965,9.365269660949707
12.583788871765137,8.662884712219238,9.088845252990723,9.531943321228027
12.942557334899902,8.983968734741211,9.740028381347656,9.757081031799316
12.717323303222656,8.690637588500977,9.294655799865723,9.639113426208496
12.786572456359863,8.697053909301758,9.332415580749512,9.63953685760498
12.582311630249023,8.635483741760254,9.302501678466797,9.445255279541016
12.269742965698242,8.371197700500488,8.931137084960938,9.263426780700684
13.18571949005127,9.019806861877441,9.730629920959473,9.775561332702637
12.835819244384766,8.924294471740723,9.825902938842773,9.940729141235352
13.077972412109375,8.827040672302246,9.384273529052734,9.76270866394043
12.763739585876465,8.895696640014648,9.56964111328125,9.567071914672852
12.78299617767334,8.721785545349121,9.288966178894043,9.66274356842041
12.276371955871582,8.877960205078125,10.19017505645752,10.109169006347656
12.356219291687012,8.465173721313477,8.993863105773926,9.351506233215332
12.847771644592285,8.931568145751953,9.496648788452148,9.729310035705566
13.038301467895508,8.906587600708008,9.456713676452637,9.924850463867188
11.578628540039062,8.172755241394043,8.491268157958984,8.884027481079102
12.53897476196289,8.650300025939941,9.261428833007812,9.548044204711914
12.049102783203125,8.367274284362793,8.952485084533691,9.094541549682617
2.440948247909546,1.3792402744293213,1.0607621669769287,2.363281488418579
12.620757102966309,8.53470516204834,9.354350090026855,9.491761207580566
13.110390663146973,8.814129829406738,9.431782722473145,9.626360893249512
12.827808380126953,8.756356239318848,9.356036186218262,9.56256103515625
12.358981132507324,8.600625038146973,9.142027854919434,9.503800392150879
12.997743606567383,8.77706241607666,9.428781509399414,9.714920043945312
12.816569328308105,8.637146949768066,9.407170295715332,9.71365737915039
12.860159873962402,8.682141304016113,9.422987937927246,9.5156831741333
12.333627700805664,8.521381378173828,8.94439697265625,9.341394424438477
13.13265323638916,9.214851379394531,9.663505554199219,9.95176887512207
12.323864936828613,8.745922088623047,9.904732704162598,9.99251937866211
13.083918571472168,8.984302520751953,9.411077499389648,9.710532188415527
12.660402297973633,8.741339683532715,9.194918632507324,9.532474517822266
13.178214073181152,8.84925651550293,9.676403999328613,9.994731903076172
3.0260064601898193,3.608837842941284,4.584784030914307,3.0871381759643555
12.736738204956055,8.57403564453125,9.138928413391113,9.252488136291504
12.405119895935059,8.439642906188965,8.900067329406738,9.407821655273438
12.77700138092041,8.730940818786621,9.142206192016602,9.62252140045166
13.20651626586914,9.093408584594727,9.6210298538208,9.784531593322754
12.734492301940918,8.680782318115234,9.208012580871582,9.56146240234375
11.84848403930664,8.064057350158691,8.585844039916992,8.963215827941895
12.189457893371582,8.493906021118164,9.037941932678223,9.203043937683105
12.15098762512207,8.458377838134766,8.930925369262695,9.266708374023438
12.516702651977539,8.636899948120117,9.073936462402344,9.55532455444336
12.171075820922852,8.665778160095215,9.150472640991211,9.512284278869629
12.671049118041992,8.58749008178711,9.057489395141602,9.375350952148438
12.7636079788208,8.576214790344238,9.386861801147461,9.40417766571045
1.2061964273452759,2.4838032722473145,2.2033660411834717,1.0701581239700317
12.229726791381836,8.481459617614746,8.780900001525879,9.293207168579102
3.8797831535339355,9.167740821838379,5.875335216522217,9.825910568237305
12.822973251342773,8.908926010131836,9.444784164428711,9.612360000610352
12.381659507751465,8.528483390808105,9.256525993347168,9.406583786010742
12.701184272766113,8.78656005859375,9.37060260772705,9.505800247192383
12.475906372070312,8.62534236907959,8.884858131408691,9.528210639953613
12.420143127441406,8.820725440979004,9.450658798217773,9.468827247619629
12.418002128601074,8.460346221923828,8.96650218963623,9.241133689880371
12.234604835510254,8.520487785339355,9.009488105773926,9.667722702026367
12.942462921142578,8.870290756225586,9.524333953857422,9.370809555053711
12.453153610229492,8.579678535461426,9.08804702758789,9.327025413513184
12.626468658447266,8.60818862915039,9.056455612182617,9.571846961975098
12.173627853393555,8.46983814239502,8.96115493774414,9.244006156921387
12.128207206726074,8.35780143737793,8.993330955505371,9.18294906616211
12.83417797088623,8.662405014038086,9.395713806152344,9.616326332092285
12.561454772949219,8.792938232421875,9.367720603942871,9.344315528869629
12.476208686828613,8.535473823547363,9.069845199584961,9.424290657043457
11.95628833770752,8.295357704162598,8.6322603225708,8.998764038085938
12.265439987182617,8.402585983276367,9.0652437210083,9.208022117614746
12.396703720092773,8.460968971252441,8.951790809631348,9.296051025390625
12.5108642578125,8.679605484008789,9.117167472839355,9.441142082214355
12.444321632385254,8.575854301452637,9.071690559387207,9.385719299316406
13.015936851501465,9.010568618774414,9.820666313171387,9.848438262939453
12.875826835632324,8.715239524841309,9.510016441345215,9.780214309692383
12.17927360534668,8.538071632385254,8.949959754943848,9.159566879272461
12.719404220581055,8.80294418334961,9.063257217407227,9.398706436157227
5.053460121154785,8.211736679077148,6.048098087310791,3.3627822399139404
2.5487959384918213,1.5577601194381714,1.357736587524414,3.270740509033203
11.913463592529297,8.307927131652832,8.654312133789062,9.135461807250977
12.425017356872559,8.709839820861816,9.22411060333252,9.408132553100586
11.717788696289062,8.306116104125977,8.59717082977295,8.988683700561523
12.392702102661133,8.530550003051758,9.02376937866211,9.31956958770752
12.25666332244873,8.46457576751709,9.107362747192383,9.129034996032715
11.399353981018066,7.96622371673584,8.313529014587402,8.730356216430664
12.298638343811035,8.54166030883789,8.848199844360352,9.399236679077148
12.388667106628418,8.647269248962402,9.091774940490723,9.427522659301758
12.720749855041504,8.826436042785645,9.241901397705078,9.594621658325195
10.749286651611328,8.43164348602295,9.418108940124512,9.403129577636719
12.61579704284668,8.742735862731934,9.39621639251709,9.528862953186035
12.971700668334961,8.998330116271973,9.82043170928955,9.636756896972656
11.932657241821289,8.371973037719727,8.727145195007324,9.215903282165527
12.7680025100708,8.870704650878906,9.258615493774414,9.756722450256348
12.700874328613281,8.79800033569336,9.226409912109375,9.666419982910156
10.056346893310547,7.97094202041626,9.687773704528809,10.07220458984375
12.456117630004883,8.459796905517578,8.924094200134277,9.336031913757324
12.451255798339844,8.68691349029541,8.986227035522461,9.711519241333008
12.506271362304688,8.50786018371582,9.159902572631836,9.449125289916992
12.072759628295898,8.543038368225098,8.943721771240234,9.200920104980469
12.635679244995117,8.783787727355957,9.48430061340332,9.344036102294922
12.62297248840332,8.610644340515137,9.271924018859863,9.461012840270996
12.436491012573242,8.513591766357422,9.201605796813965,9.3754301071167
11.932857513427734,9.05500316619873,10.21840763092041,10.126062393188477
12.804306983947754,9.04245376586914,9.91535758972168,9.944498062133789
12.77584171295166,8.678218841552734,9.113823890686035,9.339838027954102
