title,authors,venue,year
0.0,0.0,0.0,0.0
2.7343101501464844,7.054611682891846,8.60518741607666,2.817694664001465
6.626338005065918,11.63714599609375,14.871214866638184,13.386964797973633
2.4827988147735596,4.868486404418945,5.116121768951416,2.413862943649292
0.0,14.568319320678711,22.38287925720215,0.0
2.6221117973327637,5.827788352966309,6.660115718841553,2.5657341480255127
2.6822242736816406,6.87997579574585,7.790401935577393,2.7615363597869873
23.597782135009766,15.278243064880371,18.643634796142578,0.0
2.3823742866516113,4.171965599060059,5.004505157470703,1.866101861000061
2.5489087104797363,6.070728302001953,7.7699294090271,2.5721347332000732
4.093215465545654,11.467264175415039,13.278806686401367,5.910340309143066
5.861774921417236,13.687000274658203,14.606770515441895,4.439518451690674
16.74799346923828,13.091663360595703,17.815126419067383,0.0
4.4481072425842285,14.138880729675293,18.15719223022461,18.627267837524414
0.0,15.224624633789062,20.04237174987793,0.0
0.0,16.07046890258789,23.135753631591797,0.0
1.824338674545288,3.972679615020752,4.259707927703857,1.827231764793396
15.553525924682617,13.866984367370605,18.601238250732422,0.0
1.8346949815750122,3.4642763137817383,4.357299327850342,1.8573576211929321
23.142648696899414,13.772224426269531,17.253108978271484,0.0
2.645859956741333,6.722691059112549,7.7974371910095215,2.677405834197998
11.684770584106445,13.206241607666016,17.12936782836914,0.0
1.7614275217056274,3.380612373352051,4.166949272155762,1.7824780941009521
1.4918004274368286,2.38091778755188,3.0726635456085205,1.5054951906204224
2.497742176055908,5.065697193145752,6.568364143371582,2.4910285472869873
1.8576642274856567,4.122806072235107,4.9655890464782715,1.8602168560028076
1.6739470958709717,2.617745876312256,3.3775200843811035,1.6776915788650513
1.3662604093551636,1.5413025617599487,2.133791923522949,0.8628072142601013
6.08234977722168,13.139676094055176,15.639447212219238,16.503185272216797
2.492455005645752,5.209484100341797,6.088189125061035,2.4848453998565674
1.8075871467590332,3.967710018157959,4.245042324066162,1.8108018636703491
0.9478325843811035,2.2584187984466553,2.4783926010131836,0.9478324055671692
1.7906237840652466,3.3972132205963135,4.164642810821533,1.7957887649536133
1.7941056489944458,3.4374306201934814,4.17220401763916,1.8033876419067383
0.0,13.341317176818848,17.247081756591797,0.0
67.93257141113281,12.342331886291504,17.586008071899414,0.0
7.507913589477539,13.100615501403809,17.068119049072266,25.9329833984375
5.190439701080322,12.876138687133789,16.956022262573242,17.6299991607666
0.0,0.0,0.0,0.0
2.6404170989990234,6.686762809753418,7.6008477210998535,2.6734941005706787
16.029333114624023,13.28476333618164,19.40610122680664,17.104642868041992
9.355801582336426,13.207320213317871,15.749532699584961,18.972232818603516
13.896886825561523,12.318394660949707,15.544027328491211,0.0
2.682119607925415,6.65598201751709,7.752697944641113,2.6836605072021484
2.601043224334717,5.745767593383789,6.035599231719971,2.558013916015625
0.0,15.220932006835938,25.978961944580078,0.0
0.5467960834503174,0.5467960238456726,0.5467960834503174,0.5467960834503174
0.5110344290733337,0.511034369468689,0.5110344290733337,0.5110344290733337
10.325850486755371,13.890969276428223,17.41573715209961,0.0
1.8430993556976318,3.4923324584960938,4.382551670074463,1.8583117723464966
17.01401138305664,13.833005905151367,17.882675170898438,0.0
15.6509428024292,14.047286033630371,17.468521118164062,0.0
0.9070499539375305,1.63932466506958,2.291076421737671,0.9070497751235962
1.4641427993774414,2.288710117340088,2.909787178039551,1.4536044597625732
0.0,0.0,0.0,0.0
1.8414362668991089,4.062192440032959,4.906365871429443,1.8501049280166626
14.831218719482422,13.102218627929688,18.58264923095703,0.0
0.9250022172927856,1.6331208944320679,2.30306339263916,0.9250019788742065
1.6157855987548828,2.5842301845550537,3.358053207397461,1.6379022598266602
8.68302059173584,13.73443603515625,17.818082809448242,28.116275787353516
2.7762508392333984,10.091483116149902,11.836405754089355,3.459439277648926
15.334659576416016,13.131719589233398,19.41855812072754,18.659456253051758
0.0,13.341634750366211,17.295825958251953,0.0
15.726341247558594,13.816837310791016,17.280128479003906,0.0
1.4555869102478027,2.3279738426208496,2.968585729598999,1.4529391527175903
74.29998779296875,12.166574478149414,16.104825973510742,0.0
0.9432658553123474,1.7046955823898315,2.4208881855010986,0.9432656764984131
0.0,0.0,0.0,0.0
2.5971553325653076,6.061124801635742,7.579241752624512,2.6112771034240723
0.0,13.107145309448242,19.060386657714844,0.0
0.6673902869224548,1.198421597480774,1.2174713611602783,0.6673902273178101
0.0,13.956522941589355,18.067182540893555,0.0
15.325461387634277,11.678759574890137,18.794769287109375,17.209054946899414
1.8545520305633545,3.552210807800293,4.984461784362793,1.8690165281295776
1.5873159170150757,2.4438414573669434,3.281315326690674,1.6289963722229004
0.9016818404197693,1.5939184427261353,2.22522234916687,0.9016817212104797
0.7179084420204163,0.7179083824157715,1.2474377155303955,0.7179083824157715
13.923807144165039,13.192479133605957,16.31231689453125,0.0
2.6327872276306152,6.002573013305664,6.872481346130371,2.615295886993408
13.956098556518555,13.925554275512695,19.206029891967773,17.156429290771484
3.2238235473632812,5.61267614364624,5.818095684051514,2.589373826980591
0.0,13.194784164428711,17.0849609375,0.0
0.0,13.76492977142334,17.982967376708984,0.0
1.6644073724746704,2.5603668689727783,3.9130477905273438,1.7009378671646118
2.6761138439178467,7.576580047607422,8.477782249450684,2.80698561668396
13.994909286499023,12.990885734558105,16.267919540405273,0.0
0.9262182712554932,1.6655322313308716,2.3153209686279297,0.9262181520462036
4.293449878692627,10.650151252746582,11.121269226074219,5.168638229370117
1.8309146165847778,3.505182981491089,4.3047566413879395,1.8408488035202026
3.416227340698242,10.787659645080566,15.399568557739258,3.5404317378997803
1.8137555122375488,3.9866347312927246,4.184205532073975,1.8102260828018188
1.9128015041351318,4.35941219329834,5.846752166748047,1.9217839241027832
0.9318894147872925,1.6809567213058472,2.3419106006622314,0.9318894147872925
1.6608097553253174,2.9742496013641357,3.1593806743621826,1.6092441082000732
2.5280678272247314,4.985942840576172,5.946688175201416,2.483266592025757
9.006657600402832,12.83202838897705,16.95904541015625,17.036773681640625
26.316333770751953,13.06074333190918,16.944164276123047,0.0
0.0,13.179293632507324,17.07452964782715,0.0
16.13670539855957,13.237713813781738,16.456605911254883,0.0
0.0,15.987289428710938,24.592527389526367,0.0
0.937343955039978,1.717545509338379,2.3942854404449463,0.9373438954353333
5.2342329025268555,12.257797241210938,14.774870872497559,11.650585174560547
1.858579397201538,4.158924102783203,5.051820755004883,1.8689789772033691
0.0,13.086241722106934,16.419775009155273,0.0
1.8903132677078247,4.309101104736328,5.90238618850708,1.9078245162963867
1.5151708126068115,2.488496780395508,3.2138512134552,1.5635499954223633
1.7521545886993408,3.291785955429077,4.087006092071533,1.7725393772125244
0.0,13.006855010986328,16.965394973754883,0.0
1.6334404945373535,2.5795369148254395,3.334162950515747,1.6501621007919312
0.6002159714698792,0.6002159118652344,0.6002159118652344,0.6002158522605896
2.5122485160827637,4.994370937347412,5.87856912612915,2.465548038482666
2.414090871810913,4.779755115509033,5.711808204650879,1.8750697374343872
0.9246208667755127,1.6461578607559204,2.3232486248016357,0.924621045589447
0.6900059580802917,0.690005898475647,0.690005898475647,0.6900059580802917
2.497445583343506,5.235729694366455,6.786126136779785,2.5094447135925293
0.8101624846458435,1.3538198471069336,1.4261534214019775,0.810162365436554
2.487330675125122,4.876145362854004,5.717929840087891,1.889136791229248
1.5366356372833252,2.497624635696411,3.2454183101654053,1.5735753774642944
4.175230503082275,12.92727279663086,19.345064163208008,4.330556869506836
2.578476905822754,5.975510120391846,8.245260238647461,2.534722328186035
14.181486129760742,13.296294212341309,16.563806533813477,0.0
0.8898049592971802,1.5806506872177124,2.192140817642212,0.889805018901825
0.0,13.077975273132324,15.739411354064941,0.0
1.8055930137634277,3.3689465522766113,4.248620986938477,1.8141824007034302
2.547214984893799,4.398921966552734,5.751272201538086,2.451137065887451
1.8504406213760376,3.3971498012542725,4.18713903427124,1.8319065570831299
1.872270941734314,3.552227020263672,4.981544494628906,1.8746683597564697
1.809800624847412,3.294412612915039,4.265738487243652,1.8170747756958008
4.3226847648620605,11.399951934814453,12.540030479431152,6.793575763702393
9.302066802978516,16.206981658935547,17.804462432861328,6.577348232269287
1.7253106832504272,3.270124912261963,4.081979274749756,1.745124340057373
1.74708092212677,3.3287405967712402,4.082561016082764,1.7553941011428833
1.7158607244491577,3.211709499359131,4.001734733581543,1.7295749187469482
1.6867612600326538,3.1699061393737793,3.960540771484375,1.7013564109802246
5.001325607299805,13.909067153930664,16.52320671081543,7.598404884338379
0.0,13.004949569702148,16.912912368774414,0.0
2.721491813659668,6.640157699584961,7.516199111938477,2.7109625339508057
0.7916534543037415,0.7916533350944519,1.3651522397994995,0.7916533946990967
0.0,13.070853233337402,18.38565444946289,0.0
1.5541765689849854,2.4557268619537354,3.1776912212371826,1.5487947463989258
2.5974888801574707,6.084913730621338,7.565371990203857,2.6435234546661377
11.3764009475708,13.802249908447266,19.280471801757812,10.59222412109375
14.792180061340332,13.803948402404785,17.244956970214844,0.0
2.7273640632629395,6.92291784286499,8.453787803649902,2.793983221054077
0.0,0.0,0.0,0.0
1.3977776765823364,2.0966641902923584,2.23002552986145,0.8936960697174072
1.774544596672058,3.35115909576416,4.1458964347839355,1.7986109256744385
2.5786147117614746,5.86604118347168,6.75899600982666,2.562307119369507
2.4977831840515137,5.245802879333496,6.855967998504639,2.547415018081665
1.7974827289581299,3.4255809783935547,4.200845241546631,1.8124754428863525
6.830623149871826,13.235200881958008,16.571929931640625,16.524707794189453
3.1849541664123535,6.47017765045166,8.034248352050781,2.5444159507751465
14.868603706359863,13.738327980041504,17.85637855529785,0.0
1.6574734449386597,2.60251522064209,3.3672168254852295,1.66816246509552
3.2952868938446045,6.663613796234131,7.690765380859375,2.7578094005584717
2.3500444889068604,4.078349590301514,4.874033451080322,1.8416813611984253
4.2983717918396,12.435683250427246,14.33731460571289,6.9401021003723145
1.7178187370300293,3.2256577014923096,3.9938926696777344,1.7288588285446167
0.0,0.0,0.0,0.0
1.7811042070388794,3.3893191814422607,4.1325788497924805,1.795058012008667
5.2221550941467285,13.870726585388184,17.285886764526367,17.883193969726562
15.27855110168457,12.275229454040527,16.242929458618164,0.0
0.939747154712677,2.2653300762176514,2.4461841583251953,0.9397470951080322
4.302481174468994,8.998990058898926,9.981221199035645,5.197016716003418
9.1758394241333,13.076278686523438,16.44823455810547,16.258522033691406
1.8804582357406616,3.6189842224121094,5.079259395599365,1.8915419578552246
1.7326381206512451,3.2272958755493164,4.003893852233887,1.745355486869812
0.7983666062355042,1.3338732719421387,1.3951913118362427,0.7983665466308594
1.4937572479248047,2.354215383529663,3.1218013763427734,1.5156594514846802
1.8084707260131836,3.412205457687378,4.175537586212158,1.8033620119094849
1.526084542274475,2.458513021469116,3.1756410598754883,1.5464715957641602
2.513469934463501,5.0565009117126465,5.891692638397217,2.468341588973999
1.8267731666564941,3.4254918098449707,4.330907821655273,1.8434685468673706
0.8095400333404541,1.3381019830703735,1.41684889793396,0.8095399141311646
0.950529932975769,2.3544023036956787,3.0400524139404297,1.4720886945724487
1.8086507320404053,3.994842052459717,4.729009628295898,1.8162976503372192
1.4621167182922363,2.3847789764404297,3.0737438201904297,1.497606635093689
1.685670018196106,3.2095255851745605,3.893526315689087,1.6790351867675781
2.7514493465423584,6.929281711578369,9.181626319885254,2.7946958541870117
4.330835342407227,13.143037796020508,16.467365264892578,10.21472454071045
4.353734016418457,9.20133113861084,10.19005012512207,5.066488742828369
3.265028238296509,5.8347554206848145,6.740997314453125,2.686004400253296
1.5051378011703491,2.3478503227233887,3.039349317550659,1.5010085105895996
1.5329923629760742,2.4515507221221924,3.135983943939209,1.552088975906372
0.8891621828079224,1.579587697982788,2.2686376571655273,0.8891623020172119
2.556809425354004,5.123602390289307,6.069812774658203,2.520036220550537
0.0,12.996859550476074,0.0,20.748672485351562
2.634172201156616,6.77476167678833,7.815420150756836,2.693007469177246
0.6894237399101257,0.6894237399101257,0.6894237399101257,0.6894237399101257
4.082017421722412,10.030037879943848,11.643782615661621,3.5429980754852295
4.223966598510742,9.011211395263672,9.958918571472168,3.669332981109619
2.433311939239502,4.723398685455322,5.511140823364258,1.832234263420105
1.6869975328445435,3.197960376739502,3.4599545001983643,1.7157528400421143
1.5966813564300537,2.5298385620117188,3.256394624710083,1.6062946319580078
14.737502098083496,13.112415313720703,16.365055084228516,0.0
0.0,0.0,0.0,0.0
3.3161444664001465,7.668381214141846,8.647652626037598,3.399259090423584
3.6633219718933105,12.30054759979248,13.504182815551758,6.127140998840332
14.3906831741333,13.07122802734375,18.587921142578125,17.136760711669922
1.5879735946655273,3.0172016620635986,3.219811201095581,1.5817861557006836
1.9150245189666748,4.410701274871826,5.322887420654297,1.922748327255249
4.2418742179870605,11.516179084777832,15.479815483093262,6.1291961669921875
9.867164611816406,13.138400077819824,17.05000114440918,17.640756607055664
3.39164662361145,8.38499641418457,10.025860786437988,3.487142562866211
1.9127498865127563,5.016251087188721,5.851696968078613,1.9213532209396362
1.4764035940170288,2.3906824588775635,3.103914260864258,1.4942196607589722
1.7956243753433228,3.3165955543518066,4.120456695556641,1.7973401546478271
1.8460910320281982,3.4960954189300537,4.902898788452148,1.8601444959640503
5.572726249694824,12.903922080993652,17.613651275634766,7.72366189956665
15.850272178649902,13.029389381408691,18.472562789916992,16.30037498474121
10.078914642333984,12.940130233764648,16.303991317749023,57.414031982421875
0.0,13.824235916137695,17.95568084716797,0.0
0.9189703464508057,1.6723347902297974,2.332935333251953,0.9189704060554504
1.5744593143463135,2.5305073261260986,3.2762672901153564,1.5925164222717285
1.7966302633285522,3.4316697120666504,4.251565456390381,1.811072826385498
1.7903536558151245,3.4035966396331787,4.142282962799072,1.7967709302902222
3.4283339977264404,10.689443588256836,12.674642562866211,3.6452207565307617
0.7879660725593567,0.7879660129547119,1.3533151149749756,0.7879660725593567
1.7059417963027954,2.6653218269348145,4.010040283203125,1.7436071634292603
4.042923450469971,12.183463096618652,17.354578018188477,4.356821060180664
2.718012571334839,8.63513469696045,10.248799324035645,2.8344650268554688
0.9252219200134277,1.676100492477417,2.3452699184417725,0.925221860408783
1.6005947589874268,2.5040407180786133,3.2998275756835938,1.627017855644226
5.076442241668701,10.855112075805664,11.776318550109863,9.514348983764648
2.562866449356079,5.058896541595459,5.80115270614624,2.4749855995178223
4.433839321136475,13.075881004333496,17.155553817749023,8.601842880249023
1.644862174987793,2.584243059158325,3.3015644550323486,1.6531665325164795
1.7326356172561646,3.2293972969055176,4.02660608291626,1.7272307872772217
3.5114388465881348,9.256279945373535,10.922162055969238,4.270961761474609
4.272377967834473,12.152161598205566,14.811965942382812,6.00581693649292
0.0,13.835135459899902,17.888999938964844,0.0
1.8586688041687012,4.1196980476379395,4.908566474914551,1.8608767986297607
4.138035297393799,8.488561630249023,9.366351127624512,3.68412184715271
1.456815481185913,2.231863021850586,2.322920799255371,1.4263503551483154
1.803098201751709,3.9337966442108154,4.139382839202881,1.7975802421569824
0.8188350200653076,1.414546251296997,1.983668565750122,0.8188349008560181
0.9372437596321106,2.2479474544525146,2.4308066368103027,0.9372439384460449
0.928580641746521,1.6830767393112183,2.331615924835205,0.9285804629325867
3.2898213863372803,7.611406326293945,9.954973220825195,2.7726824283599854
0.0,0.0,0.0,0.0
1.6412991285324097,2.6011962890625,3.332052230834961,1.6530348062515259
0.85151207447052,1.4255027770996094,1.5101337432861328,0.8515118956565857
2.5010740756988525,4.981436729431152,5.883964538574219,2.468001127243042
1.6959538459777832,3.251945972442627,3.959714889526367,1.6962323188781738
2.497077703475952,5.034980297088623,5.938196182250977,2.450662851333618
2.5598225593566895,4.432518482208252,6.126213073730469,2.5004751682281494
0.9400870203971863,2.2950987815856934,2.46885347366333,0.9400869607925415
3.45101261138916,8.213717460632324,9.93549633026123,3.4016566276550293
8.863890647888184,13.18907642364502,20.630075454711914,12.331323623657227
1.609635353088379,2.5695133209228516,3.3377139568328857,1.641563892364502
1.7295713424682617,3.254281759262085,4.023199558258057,1.7482422590255737
1.6544119119644165,3.1686673164367676,3.8651978969573975,1.6549814939498901
2.504694938659668,5.294549465179443,6.887526035308838,2.533928871154785
10.759106636047363,12.916967391967773,16.236648559570312,18.76405906677246
3.328747510910034,8.418725967407227,8.708540916442871,3.3588242530822754
17.64242935180664,13.809466361999512,17.098878860473633,0.0
0.0,13.872917175292969,17.172481536865234,0.0
1.482879638671875,2.3675026893615723,3.053802013397217,1.4854727983474731
0.9140688180923462,1.6515885591506958,2.3095743656158447,0.9140688180923462
0.0,13.280342102050781,17.325197219848633,0.0
0.86627596616745,1.516478180885315,2.1025331020355225,0.86627596616745
1.5233154296875,2.4679081439971924,3.183058261871338,1.548917293548584
0.0,13.752808570861816,18.347002029418945,0.0
0.0,0.0,0.0,0.0
0.0,13.694717407226562,21.355775833129883,0.0
18.35683822631836,13.250276565551758,17.20028305053711,0.0
2.429525375366211,4.284032344818115,5.91663932800293,1.9282230138778687
0.0,12.82483196258545,16.150434494018555,0.0
1.8846898078918457,4.23873233795166,5.053370952606201,1.8896898031234741
0.0,0.0,0.0,0.0
7.381058216094971,12.930438995361328,20.04181671142578,6.946735382080078
0.0,13.817398071289062,18.44730567932129,0.0
2.6373000144958496,6.059688091278076,7.692979335784912,2.6274473667144775
2.485503911972046,5.181334018707275,6.0602216720581055,2.478006601333618
1.6686190366744995,3.1505939960479736,3.9496984481811523,1.686937928199768
1.9081811904907227,4.416409969329834,5.931609630584717,1.917415738105774
5.243187427520752,13.872190475463867,18.0054988861084,17.890958786010742
16.838363647460938,13.210979461669922,17.139591217041016,0.0
2.2861738204956055,3.3753626346588135,4.160179615020752,1.7848914861679077
2.4627721309661865,5.0540337562561035,6.089435577392578,2.4390830993652344
0.0,13.148519515991211,18.595497131347656,0.0
14.516864776611328,12.993083953857422,16.195669174194336,0.0
15.823249816894531,13.83625316619873,17.86418914794922,0.0
8.911894798278809,13.820472717285156,18.609180450439453,8.15208625793457
1.6421517133712769,2.6322693824768066,3.396566152572632,1.672637701034546
3.6127004623413086,10.877396583557129,13.411011695861816,5.132079124450684
15.606311798095703,13.271551132202148,17.305503845214844,0.0
2.7439463138580322,7.824924945831299,10.145841598510742,2.8270344734191895
14.720731735229492,13.720711708068848,17.016077041625977,0.0
1.4652645587921143,2.37021541595459,3.0695133209228516,1.4940000772476196
1.8250082731246948,3.438537359237671,4.321484565734863,1.8470624685287476
1.5186834335327148,2.835406541824341,2.969231605529785,1.483156442642212
2.5672221183776855,5.9856672286987305,6.8538360595703125,2.5485856533050537
14.677945137023926,12.862312316894531,16.966508865356445,0.0
1.8591892719268799,4.1171956062316895,4.90659236907959,1.863457202911377
1.5049231052398682,2.446068048477173,3.1750388145446777,1.5339194536209106
1.8597979545593262,3.5910489559173584,4.8988566398620605,1.8724124431610107
2.5070412158966064,4.372447967529297,5.691458702087402,2.4346251487731934
2.5687971115112305,5.262672424316406,6.641694068908691,2.568430185317993
1.7822962999343872,3.3598358631134033,4.257863998413086,1.8153352737426758
0.873318076133728,1.463482141494751,2.0791149139404297,0.8733180165290833
9.354190826416016,14.181136131286621,18.134428024291992,0.0
1.6811007261276245,2.6728742122650146,3.4325385093688965,1.7080286741256714
2.3406620025634766,4.124148845672607,5.505255699157715,1.8309577703475952
14.733630180358887,13.153480529785156,17.211002349853516,0.0
2.5704262256622314,5.290900230407715,6.745885848999023,2.522613286972046
1.8972336053848267,4.282525539398193,5.237861156463623,1.9085943698883057
0.9003342986106873,1.6118289232254028,2.2294905185699463,0.9003344178199768
1.657678246498108,2.57220196723938,3.4555258750915527,1.706710934638977
0.9344182014465332,1.7120743989944458,2.3890295028686523,0.9344182014465332
4.410530090332031,12.090754508972168,16.225788116455078,6.9506120681762695
1.724196195602417,3.2626750469207764,3.9631760120391846,1.7264814376831055
