title,authors,venue,year
6.393801689147949,7.6466593742370605,7.688273906707764,6.346755504608154
7.689597129821777,10.857866287231445,8.342557907104492,8.193784713745117
7.033662796020508,9.488746643066406,7.726932525634766,7.5714569091796875
5.151751518249512,5.161544322967529,7.660196304321289,5.697298526763916
8.457548141479492,9.635151863098145,8.980414390563965,8.993063926696777
1.9362077713012695,2.1359939575195312,5.091845989227295,5.796725749969482
4.985175132751465,4.491657257080078,7.705073356628418,6.982658863067627
7.742616653442383,9.662010192871094,8.4273042678833,8.343793869018555
2.0452520847320557,2.6183383464813232,4.443408966064453,5.7017645835876465
3.921409845352173,3.905856132507324,6.97202205657959,3.331148624420166
8.977173805236816,10.974133491516113,9.048760414123535,8.930502891540527
7.163694381713867,8.964849472045898,8.355692863464355,8.247285842895508
9.069332122802734,11.61889934539795,9.104907035827637,9.56196403503418
4.588775157928467,3.9719879627227783,7.6202826499938965,3.891484498977661
8.4756498336792,11.029806137084961,9.00670337677002,9.031853675842285
6.544161319732666,6.547306537628174,8.467133522033691,7.0917768478393555
8.458847999572754,10.908032417297363,9.00938606262207,8.900845527648926
7.172599792480469,10.191421508789062,8.407524108886719,8.298787117004395
6.508391380310059,7.629571914672852,8.364470481872559,6.441070079803467
8.365423202514648,10.91206169128418,8.462323188781738,8.89355754852295
7.791918754577637,8.496270179748535,9.068933486938477,8.352744102478027
6.965857028961182,8.151763916015625,8.276715278625488,7.54989767074585
7.731740951538086,8.95569133758545,8.44502067565918,5.833695411682129
0.0,0.0,0.0,0.0
7.26725435256958,3.452589511871338,8.552212715148926,8.37833309173584
7.810462474822998,9.722766876220703,8.501758575439453,8.925679206848145
2.021261215209961,2.091815948486328,3.798900842666626,5.757206916809082
8.346274375915527,10.811785697937012,8.946014404296875,8.306641578674316
7.126506805419922,9.552064895629883,8.393722534179688,8.160828590393066
7.106276512145996,8.953062057495117,8.30418586730957,7.624427795410156
7.0447282791137695,9.018921852111816,8.306133270263672,6.932641983032227
7.074414253234863,7.735645771026611,8.41041374206543,7.709014415740967
0.5392587780952454,0.5392587780952454,0.5392587184906006,0.5392588376998901
7.737514495849609,10.336061477661133,8.404122352600098,8.303506851196289
8.345730781555176,10.255895614624023,8.420441627502441,8.889679908752441
3.301180601119995,3.27384352684021,7.0278239250183105,3.2300918102264404
5.706038951873779,5.155647277832031,6.952252388000488,7.468774795532227
8.3585844039917,10.330290794372559,8.978752136230469,8.874262809753418
7.754822254180908,9.530352592468262,8.391677856445312,8.223913192749023
0.6046899557113647,0.6046900153160095,1.1166419982910156,1.1430832147598267
7.7843122482299805,9.109352111816406,9.051769256591797,8.9177827835083
5.194608688354492,4.65137243270874,7.653017044067383,3.359699010848999
5.126925945281982,5.140613079071045,7.5654520988464355,5.644292831420898
0.5394282937049866,0.5394282937049866,0.5394282937049866,0.5394283533096313
1.953001618385315,2.0263254642486572,3.7333736419677734,4.472014904022217
7.7467427253723145,10.32726001739502,8.465031623840332,8.33182144165039
5.818470001220703,5.788226127624512,7.767929553985596,4.518242359161377
7.8229193687438965,10.307848930358887,8.427966117858887,8.896324157714844
8.425207138061523,10.980201721191406,8.476872444152832,8.984542846679688
7.056102275848389,7.655311584472656,8.346135139465332,8.237802505493164
7.7706618309021,8.463135719299316,8.479535102844238,8.871421813964844
6.37532377243042,5.08532190322876,7.053142070770264,7.62408971786499
7.151719093322754,6.356699466705322,7.740589618682861,8.862807273864746
7.133037567138672,8.404144287109375,8.36452579498291,7.638613700866699
7.823139667510986,8.307791709899902,9.238475799560547,8.982686042785645
8.397276878356934,10.293514251708984,9.05459213256836,8.90344524383545
1.3382351398468018,1.4155731201171875,2.6312153339385986,3.7887017726898193
7.723731994628906,10.235207557678223,8.421510696411133,8.302536964416504
5.605855941772461,5.118333339691162,7.653491497039795,7.518134593963623
7.701602935791016,9.732379913330078,8.439898490905762,8.311469078063965
7.148353576660156,8.925699234008789,8.381316184997559,8.240164756774902
6.540122032165527,6.568998336791992,8.429099082946777,6.947980880737305
4.985966682434082,3.9647984504699707,7.793014049530029,7.628690719604492
7.804695129394531,10.283750534057617,8.995736122131348,8.85880184173584
7.8063812255859375,10.276951789855957,8.437708854675293,8.86119556427002
6.5522661209106445,5.802989482879639,7.692005157470703,8.837376594543457
7.1665520668029785,8.906128883361816,8.399606704711914,8.260154724121094
7.79050350189209,10.89892864227295,8.46957015991211,8.363612174987793
2.5649821758270264,3.2010109424591064,5.691412448883057,5.07676887512207
8.600025177001953,11.057133674621582,9.267476081848145,9.630871772766113
7.014930248260498,8.898666381835938,7.736660003662109,8.756677627563477
7.217739582061768,7.843657970428467,8.462844848632812,7.569755554199219
7.121516227722168,8.943439483642578,8.398772239685059,8.232288360595703
8.562271118164062,9.864864349365234,9.198290824890137,9.056550025939941
7.792564392089844,10.291126251220703,8.950881958007812,8.330647468566895
3.162299871444702,3.201547145843506,5.670795917510986,5.120689392089844
8.487603187561035,9.657516479492188,9.061846733093262,9.515878677368164
7.023370265960693,7.131249904632568,8.291671752929688,5.267391681671143
5.781070709228516,6.5401225090026855,7.707972526550293,4.566237449645996
5.801499843597412,6.4307541847229,7.697597026824951,4.02127742767334
7.814213275909424,8.384553909301758,9.039379119873047,7.620085716247559
8.41522216796875,9.08320426940918,8.993228912353516,8.932541847229004
6.619555950164795,7.193843841552734,8.502782821655273,7.655060768127441
7.050382137298584,7.163486003875732,8.345457077026367,7.076264381408691
7.050292015075684,6.457139015197754,8.452219009399414,8.947782516479492
7.129359245300293,9.577698707580566,8.371292114257812,6.982113838195801
7.746320724487305,9.03801441192627,8.464444160461426,9.463027000427246
0.7082297801971436,1.2560877799987793,2.4579010009765625,1.8104567527770996
7.101712226867676,7.636103630065918,8.317867279052734,8.150787353515625
8.408190727233887,10.940099716186523,8.433188438415527,8.920568466186523
5.7548651695251465,5.806114196777344,8.25560474395752,6.92567777633667
7.053646087646484,7.165884494781494,8.351593017578125,5.218249797821045
3.337094306945801,3.286841630935669,7.108678340911865,7.102579116821289
6.530564785003662,6.498165607452393,8.460090637207031,7.715123176574707
7.02276086807251,8.281962394714355,8.296716690063477,8.156682014465332
7.154229640960693,7.186182022094727,8.484641075134277,8.918233871459961
5.815979957580566,5.848280429840088,7.749384880065918,5.166171550750732
8.424214363098145,10.9906587600708,9.011018753051758,8.9266996383667
7.138297080993652,8.984434127807617,8.32939338684082,8.159339904785156
8.384459495544434,10.965163230895996,9.029367446899414,8.88491439819336
6.488707065582275,8.230795860290527,8.294915199279785,8.122865676879883
7.855052947998047,9.649771690368652,9.023824691772461,8.894610404968262
2.597554922103882,2.7347517013549805,5.615073204040527,6.961284160614014
7.059516906738281,8.175165176391602,8.36923599243164,8.259970664978027
7.796927452087402,8.94593334197998,8.370372772216797,8.293152809143066
6.483107089996338,8.298026084899902,8.253412246704102,8.077193260192871
6.427897930145264,6.433289051055908,7.829310894012451,3.9382922649383545
9.02013874053955,10.421704292297363,8.510537147521973,9.536367416381836
6.491812229156494,5.876033306121826,8.379725456237793,4.592276096343994
5.8210883140563965,7.654611110687256,7.758758544921875,4.627169609069824
9.192082405090332,11.7015962600708,9.733328819274902,9.645824432373047
3.2675411701202393,3.295578718185425,7.025009632110596,5.745649814605713
5.258623123168945,4.692142486572266,8.453329086303711,6.454738140106201
5.245079517364502,5.215975284576416,7.722167491912842,5.232219219207764
7.065417766571045,8.277691841125488,8.32784652709961,6.434189319610596
7.065357208251953,7.667754650115967,8.297192573547363,8.814226150512695
7.720339298248291,10.816341400146484,8.405637741088867,8.289955139160156
3.30241060256958,3.99790358543396,7.759171485900879,7.067706108093262
7.62381649017334,10.2564697265625,8.280706405639648,8.167826652526855
5.759242534637451,5.756839752197266,7.61667537689209,3.9805908203125
7.2282891273498535,7.68247127532959,9.04464054107666,7.63250732421875
9.238509178161621,9.838958740234375,9.762177467346191,9.72138500213623
5.184058666229248,5.728440284729004,7.66433048248291,5.183239459991455
7.820746898651123,10.897998809814453,8.42166519165039,8.884845733642578
6.492337226867676,7.089486598968506,8.2644681930542,7.051431655883789
5.2811408042907715,5.188848495483398,8.462092399597168,7.715867519378662
4.616935729980469,4.0377068519592285,8.403867721557617,3.9033374786376953
8.50161075592041,10.335577964782715,9.015913009643555,8.974098205566406
7.665148735046387,8.89231014251709,8.342935562133789,8.20438003540039
8.370409965515137,10.977093696594238,9.02641487121582,8.367605209350586
1.9930204153060913,2.080749273300171,5.7510600090026855,3.3389458656311035
6.469754695892334,7.622713565826416,8.312618255615234,7.02338981628418
7.822773456573486,9.072361946105957,8.488570213317871,7.034689426422119
7.720464706420898,8.994580268859863,8.361259460449219,8.251883506774902
6.389615535736084,4.538901329040527,7.598628044128418,7.568279266357422
7.656902313232422,9.57022476196289,8.265607833862305,8.170476913452148
4.638322353363037,4.056274890899658,8.422383308410645,4.632522106170654
5.878837585449219,6.431363105773926,8.295766830444336,5.8460001945495605
7.697910308837891,10.26797866821289,8.433456420898438,8.32856273651123
5.7780022621154785,6.338177680969238,7.690183639526367,6.37664270401001
2.524268627166748,2.5525259971618652,4.384274482727051,4.367183685302734
8.320157051086426,10.229121208190918,8.384057998657227,8.32075309753418
0.5122389793395996,0.5122389793395996,0.5122389793395996,0.5122389197349548
9.143309593200684,11.036489486694336,9.700490951538086,9.041343688964844
5.766067981719971,5.267087459564209,7.780025482177734,5.842094421386719
5.802977085113525,6.361084461212158,7.725677967071533,6.960958957672119
2.662869691848755,3.3643579483032227,7.05499267578125,6.430014610290527
7.201039791107178,7.715566635131836,9.10987663269043,7.114494800567627
7.1307196617126465,9.017215728759766,8.411980628967285,8.241157531738281
2.722353219985962,3.2369205951690674,6.992652893066406,5.838552951812744
7.791577339172363,9.67940616607666,8.436939239501953,8.880770683288574
5.237002849578857,5.246737957000732,7.684635162353516,4.616489887237549
7.665343761444092,9.581441879272461,8.3983793258667,8.247424125671387
8.385564804077148,9.755349159240723,8.482349395751953,8.939106941223145
7.788588047027588,10.88319206237793,8.379361152648926,8.350614547729492
7.755920886993408,10.261345863342285,8.446165084838867,8.259353637695312
0.6833823323249817,1.2526962757110596,1.8196250200271606,1.8645223379135132
7.696388244628906,9.645907402038574,8.404467582702637,8.292664527893066
6.995797157287598,8.93436336517334,7.744835376739502,6.3011884689331055
2.6877520084381104,2.7682104110717773,5.677962303161621,7.0781636238098145
7.124460220336914,10.172030448913574,8.327110290527344,8.172561645507812
7.118155002593994,7.771274566650391,8.398554801940918,8.227049827575684
6.449227333068848,7.691758155822754,8.26445484161377,7.543870449066162
6.321147441864014,7.043410301208496,7.673409461975098,7.465129852294922
7.125024795532227,9.54732894897461,8.393893241882324,8.235640525817871
7.761265277862549,8.436861991882324,8.46352481842041,9.415657997131348
6.555729389190674,5.84533166885376,8.45923900604248,3.953049898147583
5.879438877105713,6.438179969787598,8.29092025756836,7.59229850769043
7.124210357666016,10.182450294494629,8.409646034240723,8.242555618286133
7.083443641662598,7.733065128326416,8.271662712097168,8.795961380004883
6.495941162109375,7.01176118850708,8.325876235961914,6.963161468505859
7.8370280265808105,9.67109203338623,9.02973747253418,8.933496475219727
6.408645153045654,7.575046062469482,7.730865478515625,7.545816898345947
5.173847675323486,5.2093706130981445,7.604011058807373,5.763714790344238
3.9663939476013184,3.43418550491333,7.914820194244385,7.824435710906982
3.8792386054992676,3.386063814163208,7.0612664222717285,6.42085075378418
3.242452621459961,3.295667886734009,6.87877082824707,6.31649112701416
7.120237350463867,9.627923965454102,8.319920539855957,8.163352966308594
7.854805946350098,7.7995219230651855,9.069709777832031,8.911490440368652
6.440561771392822,8.24860668182373,8.259915351867676,6.924713611602783
5.172451972961426,5.2272491455078125,7.662164688110352,6.327698707580566
7.126249313354492,8.3096342086792,8.446907997131348,7.127359867095947
8.400317192077637,11.588753700256348,9.056317329406738,8.928078651428223
1.1462891101837158,1.1758818626403809,1.2142378091812134,1.77107572555542
7.666597843170166,10.124192237854004,8.289786338806152,8.162073135375977
1.3747483491897583,1.9733022451400757,3.1691176891326904,4.326420307159424
5.779969215393066,6.5386061668396,7.706775665283203,4.565409183502197
7.006176471710205,8.848332405090332,8.340038299560547,7.086777687072754
2.023320198059082,3.372070074081421,7.645210266113281,5.666940689086914
5.01320219039917,4.469838619232178,7.501356601715088,6.862381458282471
4.406134605407715,3.82808518409729,7.694042682647705,7.602499485015869
6.449396133422852,7.0381388664245605,8.296127319335938,6.488059997558594
7.838932991027832,7.223311901092529,9.170552253723145,9.594972610473633
7.102957248687744,8.93343448638916,8.350110054016113,7.625905513763428
7.8010711669921875,9.088274002075195,8.489433288574219,8.892610549926758
7.088560104370117,8.387899398803711,8.410176277160645,7.693788051605225
7.683363914489746,9.055323600769043,8.388760566711426,8.248785018920898
8.425926208496094,10.364638328552246,9.026601791381836,8.933741569519043
8.344377517700195,9.711871147155762,8.419774055480957,8.965951919555664
2.0648112297058105,2.6543827056884766,5.666840076446533,3.8297226428985596
5.891186714172363,7.0343122482299805,7.7545061111450195,6.351247787475586
5.825808048248291,5.217316627502441,7.761174201965332,5.176836013793945
7.697184085845947,8.370624542236328,8.366048812866211,7.698537826538086
6.538639068603516,7.0721259117126465,8.345717430114746,7.709754943847656
6.51385498046875,7.032210350036621,8.346538543701172,7.604702472686768
6.411007404327393,7.630462169647217,7.71332311630249,5.752810955047607
6.353095531463623,4.0125532150268555,9.118171691894531,8.249788284301758
7.875209331512451,7.146580219268799,8.531113624572754,9.546059608459473
6.498557090759277,7.028973579406738,8.349333763122559,8.22059440612793
7.7316412925720215,10.31173324584961,9.007423400878906,8.84434700012207
1.4190517663955688,2.011168956756592,3.2427845001220703,4.468947410583496
7.23136043548584,5.1945295333862305,8.426301956176758,8.394124031066895
8.383627891540527,10.373883247375488,8.983150482177734,8.86690616607666
4.534426212310791,4.0117011070251465,8.364425659179688,8.27892780303955
2.7243833541870117,3.2375423908233643,6.96713399887085,7.041459083557129
7.829960346221924,8.443819999694824,9.052680969238281,8.976804733276367
1.2876282930374146,1.372354507446289,3.201620101928711,2.015866994857788
6.559359073638916,5.909832954406738,8.48949909210205,8.936772346496582
7.826957702636719,9.65965747833252,8.468256950378418,8.89426326751709
7.896753787994385,7.772380828857422,9.066245079040527,8.953056335449219
9.140625,11.106637954711914,9.137715339660645,9.561392784118652
9.082465171813965,10.499591827392578,9.184224128723145,9.630939483642578
4.587186813354492,4.554616928100586,7.049843788146973,3.3454062938690186
7.792474746704102,9.01565170288086,8.40903377532959,8.80809497833252
8.405461311340332,8.479022026062012,9.014060020446777,8.989876747131348
7.715438365936279,9.654471397399902,8.377446174621582,8.85983657836914
7.092261791229248,8.355841636657715,8.30951976776123,8.74871826171875
1.9404027462005615,2.472069501876831,3.752903938293457,3.148038148880005
6.480744361877441,6.391138076782227,7.758337497711182,8.170158386230469
7.731287002563477,8.415417671203613,8.477792739868164,8.284492492675781
1.386757493019104,1.430607557296753,3.1875014305114746,3.7979958057403564
3.2245445251464844,3.166984796524048,7.591481685638428,6.315293788909912
6.456808090209961,7.642593860626221,8.321043968200684,4.6779255867004395
8.384941101074219,9.809042930603027,9.0369234085083,8.955747604370117
6.497877597808838,7.124870300292969,8.323487281799316,5.797736644744873
2.725212335586548,3.8439085483551025,6.942460060119629,5.759674549102783
6.339558124542236,6.395063877105713,7.669950485229492,5.733007431030273
0.0,0.0,0.0,0.0
8.546536445617676,9.739611625671387,9.121278762817383,9.578642845153809
7.004303455352783,6.401382923126221,8.464125633239746,9.477448463439941
2.6686410903930664,2.760312795639038,6.4931230545043945,8.277763366699219
6.537835121154785,6.415284633636475,8.352270126342773,7.611379623413086
0.6018115878105164,0.6018116474151611,1.1151256561279297,0.6018115878105164
3.9616103172302246,3.3889386653900146,7.799074172973633,7.6308441162109375
7.79647970199585,7.821160793304443,9.010890007019043,8.86960506439209
7.653112411499023,10.760915756225586,8.3029203414917,8.182555198669434
5.191486835479736,5.186446666717529,8.286079406738281,5.793388843536377
7.032544136047363,9.604970932006836,8.280706405639648,7.042348384857178
8.335423469543457,11.583365440368652,9.015115737915039,8.866005897521973
8.463848114013672,9.851994514465332,9.057991981506348,9.598146438598633
7.746760368347168,9.585994720458984,9.003996849060059,8.863005638122559
7.709705352783203,10.257633209228516,8.355684280395508,8.235493659973145
8.43556022644043,9.160972595214844,9.075104713439941,9.544809341430664
3.8288538455963135,3.8632264137268066,7.053976058959961,6.412950038909912
7.823616981506348,9.748475074768066,8.482097625732422,8.914288520812988
7.598194122314453,8.973429679870605,8.267597198486328,8.130111694335938
5.784234523773193,5.850582599639893,7.678232192993164,4.561947345733643
7.227270126342773,7.743810176849365,8.465974807739258,7.596304893493652
1.1890382766723633,1.2728219032287598,2.4135866165161133,1.263201355934143
6.316988945007324,5.670177936553955,7.671440601348877,7.5468244552612305
2.015448570251465,2.55857515335083,4.401154518127441,3.814546585083008
7.736333847045898,8.320840835571289,8.409865379333496,8.781660079956055
4.413923740386963,3.906639337539673,7.508688449859619,6.854875087738037
6.560118675231934,5.877218246459961,9.086689949035645,5.308652400970459
7.729156494140625,9.654096603393555,8.402179718017578,8.322229385375977
0.0,0.0,0.0,0.0
1.2782039642333984,1.28475821018219,3.065758466720581,1.3093502521514893
7.803851127624512,8.29374885559082,8.474172592163086,9.018548965454102
5.242228984832764,4.594590663909912,7.747352600097656,4.440773010253906
1.3593597412109375,1.4052938222885132,3.2846970558166504,2.5835633277893066
8.577062606811523,11.672189712524414,9.156662940979004,9.601835250854492
8.30029296875,10.24747371673584,8.378623962402344,8.284866333007812
6.560539245605469,7.102320194244385,8.443925857543945,7.63298225402832
2.726269006729126,3.267860174179077,6.4876627922058105,6.377543926239014
7.732051372528076,9.642480850219727,8.343284606933594,8.304769515991211
5.796215057373047,5.823719024658203,7.585796356201172,4.582396030426025
5.8463850021362305,5.863687515258789,8.34487247467041,7.0468316078186035
2.5233428478240967,2.6804983615875244,4.4943437576293945,5.76689338684082
7.800131797790527,10.335165977478027,8.500101089477539,8.907906532287598
7.005081653594971,4.656498908996582,7.733072280883789,8.827006340026855
0.0,0.0,0.0,0.0
7.76588773727417,10.167312622070312,8.357237815856934,8.828542709350586
5.191062927246094,5.1723761558532715,8.473132133483887,4.6125359535217285
6.537870407104492,7.728335857391357,8.343496322631836,6.951643943786621
7.786495685577393,8.357170104980469,9.076437950134277,8.314678192138672
8.434783935546875,10.388240814208984,8.470766067504883,9.518921852111816
8.332663536071777,10.261260032653809,8.951974868774414,8.904979705810547
0.0,0.0,0.0,0.0
7.806606292724609,8.44400691986084,8.435632705688477,8.881363868713379
4.422173976898193,4.012130260467529,8.312810897827148,7.59420919418335
8.413045883178711,11.04828929901123,8.47280502319336,8.994457244873047
0.5477087497711182,0.5477087497711182,0.5477087497711182,0.5477087497711182
8.45123291015625,11.568565368652344,9.094588279724121,8.970808982849121
2.518467426300049,2.5958597660064697,4.959352016448975,4.383169174194336
5.871315956115723,6.363093376159668,7.696598052978516,5.140827655792236
8.404074668884277,10.305220603942871,9.03427505493164,8.947773933410645
7.855620861053467,10.323861122131348,8.479461669921875,8.98334789276123
8.450911521911621,8.995440483093262,8.999707221984863,9.455472946166992
7.814807415008545,9.144410133361816,8.482251167297363,8.879897117614746
7.720701694488525,9.694231033325195,8.398136138916016,8.773587226867676
4.422964572906494,3.919938087463379,7.669543743133545,6.975096225738525
5.188207626342773,3.954961061477661,7.757693767547607,7.569209575653076
6.986506462097168,8.937881469726562,7.723888874053955,8.747701644897461
8.344112396240234,10.948368072509766,8.453099250793457,8.843528747558594
6.404582977294922,5.597327709197998,7.078575611114502,8.202235221862793
8.337177276611328,9.574625968933105,8.412654876708984,8.827390670776367
7.798299789428711,7.82778787612915,9.111725807189941,7.6205573081970215
7.00182580947876,7.662352561950684,7.697066783905029,6.326141834259033
7.047811508178711,6.987029075622559,8.317511558532715,8.29496955871582
2.5984320640563965,2.726820945739746,5.859532356262207,6.396148681640625
8.4645357131958,10.418919563293457,9.026247024536133,8.967259407043457
7.729088306427002,10.240840911865234,8.409122467041016,8.328509330749512
8.302925109863281,9.676972389221191,8.397557258605957,8.848954200744629
5.274374961853027,4.6612629890441895,8.384225845336914,5.181453704833984
7.080221652984619,7.753113746643066,8.422666549682617,8.2466459274292
8.548752784729004,10.476673126220703,9.746624946594238,9.07496452331543
7.094056606292725,8.975374221801758,8.275139808654785,7.64656400680542
7.072291374206543,9.495375633239746,8.247897148132324,8.126858711242676
7.8355817794799805,10.369829177856445,8.41295337677002,8.8882474899292
7.049619674682617,7.703280448913574,8.268659591674805,8.146357536315918
5.833740711212158,5.871432781219482,8.26689624786377,6.324469089508057
7.80088472366333,6.975473403930664,8.397541999816895,9.398280143737793
8.321428298950195,10.9757080078125,8.400886535644531,8.883622169494629
7.735682964324951,8.457364082336426,8.433416366577148,7.724374294281006
4.07668924331665,4.0538859367370605,7.790390968322754,5.199897289276123
1.2982170581817627,1.3477762937545776,2.5141103267669678,3.101503372192383
5.841588497161865,6.997720718383789,7.695230960845947,6.370553970336914
7.7319793701171875,9.610069274902344,9.087639808654785,8.37848949432373
7.803254127502441,10.960185050964355,8.410423278808594,8.881694793701172
6.457332611083984,7.041662693023682,8.329178810119629,7.042242050170898
7.114206314086914,7.694304943084717,8.433409690856934,6.309021949768066
7.702098369598389,9.607747077941895,8.381285667419434,8.238225936889648
7.106513500213623,7.748986721038818,8.320913314819336,7.6835103034973145
7.166720867156982,7.031475067138672,8.388367652893066,8.978164672851562
7.735061168670654,9.010173797607422,8.304845809936523,8.815869331359863
7.151423454284668,8.952482223510742,8.429465293884277,7.137904167175293
7.146907806396484,8.35633659362793,8.437013626098633,8.183063507080078
2.1312201023101807,2.7476372718811035,6.304484844207764,7.01403284072876
6.430638790130615,6.970503807067871,7.100607395172119,8.170951843261719
4.610786437988281,4.537320613861084,6.980890274047852,2.7176313400268555
6.48814058303833,7.607327461242676,8.28268814086914,8.125876426696777
6.402014255523682,6.459085464477539,7.765448093414307,4.618473529815674
6.428828239440918,6.457437515258789,8.332014083862305,7.6551513671875
7.723186016082764,10.247591972351074,8.429759979248047,8.327407836914062
8.28377628326416,8.969999313354492,8.36644172668457,8.26758098602295
6.6183600425720215,5.966846942901611,9.044903755187988,5.1840620040893555
7.668144226074219,10.795116424560547,8.417789459228516,8.228515625
7.221853733062744,7.806766033172607,9.005892753601074,7.549722194671631
9.04944896697998,10.349279403686523,8.488445281982422,9.5615234375
7.74554967880249,10.831223487854004,8.37258243560791,8.28415298461914
8.377215385437012,11.043174743652344,9.010194778442383,8.90110969543457
7.621176242828369,10.725563049316406,8.315500259399414,7.6200714111328125
7.692499160766602,9.548711776733398,8.392562866210938,8.290698051452637
0.5667216777801514,0.5667216777801514,0.5667216777801514,0.5667216777801514
