title,authors,venue,year,sample_id
11.050870895385742,12.454586029052734,11.620112419128418,14.160663604736328,12302
14.201047897338867,13.548171043395996,14.247390747070312,14.85654067993164,12386
8.798700332641602,10.877961158752441,10.899806022644043,12.474384307861328,11049
8.333847045898438,10.741783142089844,10.268881797790527,9.79858684539795,11712
8.798108100891113,10.105074882507324,10.070651054382324,7.379208087921143,11771
8.165550231933594,10.132612228393555,10.100654602050781,8.550633430480957,11184
11.731176376342773,11.53063678741455,11.578252792358398,13.431318283081055,12245
5.495425701141357,9.239215850830078,8.429231643676758,5.4451189041137695,10401
11.069543838500977,11.839421272277832,10.899527549743652,14.314303398132324,11456
11.93896198272705,12.549434661865234,12.766162872314453,14.226056098937988,12498
13.406303405761719,13.491905212402344,13.564526557922363,14.888474464416504,12398
11.06193733215332,13.339653968811035,12.581830978393555,14.24259090423584,10189
12.310614585876465,12.393827438354492,12.394320487976074,13.248539924621582,10646
4.073217868804932,6.598118782043457,6.871274948120117,3.4020915031433105,12068
4.108409404754639,7.432631015777588,7.4185004234313965,3.4602291584014893,11584
14.383609771728516,14.22567367553711,12.549270629882812,15.139883041381836,10536
12.300301551818848,12.297533988952637,11.538887023925781,14.014593124389648,10176
12.72634506225586,13.453203201293945,10.284795761108398,14.979588508605957,10175
12.572766304016113,12.445361137390137,12.48095989227295,13.496843338012695,12333
14.067002296447754,13.42558479309082,13.346773147583008,14.245697975158691,11095
6.394128322601318,10.909629821777344,10.153663635253906,7.414310932159424,12153
4.723174095153809,9.924406051635742,8.3032808303833,5.426498889923096,10696
4.608124732971191,9.179701805114746,8.349413871765137,5.024077415466309,12516
11.447412490844727,11.705486297607422,10.726829528808594,14.017597198486328,11107
6.794803142547607,9.051486015319824,8.501256942749023,5.146370887756348,11370
8.349308013916016,12.723637580871582,10.22708511352539,14.970385551452637,11055
8.941266059875488,10.834867477416992,10.091286659240723,11.538105964660645,11951
4.023689270019531,6.592928409576416,6.634094715118408,3.360607385635376,11483
12.568251609802246,12.550585746765137,11.8614501953125,13.94599723815918,11022
2.711625576019287,4.926684856414795,5.194334030151367,2.606647491455078,11726
10.609192848205566,12.4077730178833,11.730691909790039,13.551044464111328,10392
4.2083740234375,7.632081508636475,7.501719951629639,3.901010513305664,12496
4.0266008377075195,8.37462043762207,7.648261070251465,3.4298431873321533,10649
12.663994789123535,12.671628952026367,12.811762809753418,14.177398681640625,10151
14.18704605102539,13.532033920288086,12.83092212677002,14.896279335021973,11467
3.3997204303741455,6.844779014587402,6.7257890701293945,3.227051258087158,11719
2.621002197265625,4.262890338897705,5.067300319671631,2.5096659660339355,10921
9.206673622131348,13.30231761932373,10.809066772460938,15.073014259338379,10311
11.043610572814941,12.43896770477295,11.09315013885498,13.55489730834961,11790
14.15729808807373,13.493489265441895,13.626106262207031,14.300601959228516,10500
6.511678218841553,8.492355346679688,8.47095012664795,5.02509069442749,11451
12.743125915527344,13.355813980102539,11.962810516357422,14.393617630004883,11934
9.735692977905273,11.520349502563477,10.284019470214844,13.548004150390625,10720
5.944200038909912,8.428491592407227,8.400471687316895,4.914453983306885,10672
13.340237617492676,13.421501159667969,13.362946510314941,14.336471557617188,11506
12.537226676940918,12.750293731689453,13.452519416809082,14.384812355041504,12158
10.805502891540527,12.481878280639648,11.108871459960938,14.336905479431152,12025
